mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,params_str,fold
1.1805218855539958,0.008580333146434888,0.07051968574523926,0.0016206512691428914,400,5,5,log2,30,gini,,True,"{'n_estimators': 400, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_features': 'log2', 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.808300395256917,0.7895256916996047,0.8666007905138341,0.821475625823452,0.032815979234379324,146,"{""n_estimators"": 400, ""min_samples_split"": 5, ""min_samples_leaf"": 5, ""max_features"": ""log2"", ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}",1
0.9315311113993326,0.011907051766036653,0.05316988627115885,0.0004025465170148992,300,10,2,sqrt,30,entropy,"{0: 0.5, 1: 1.5}",True,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'entropy', 'class_weight': {0: 0.5, 1: 1.5}, 'bootstrap': True}",0.8290513833992095,0.8557312252964427,0.875,0.8532608695652174,0.018839600755867218,39,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": {""0"": 0.5, ""1"": 1.5}, ""bootstrap"": true}",1
1.2266793251037598,0.02192329869805724,0.0721753438313802,0.0026045108743240814,400,10,5,sqrt,20,entropy,"{0: 1, 1: 3}",True,"{'n_estimators': 400, 'min_samples_split': 10, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': {0: 1, 1: 3}, 'bootstrap': True}",0.8053359683794467,0.8211462450592886,0.8819169960474309,0.836133069828722,0.03301128228523717,101,"{""n_estimators"": 400, ""min_samples_split"": 10, ""min_samples_leaf"": 5, ""max_features"": ""sqrt"", ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": {""0"": 1, ""1"": 3}, ""bootstrap"": true}",1
0.7461076577504476,0.004605136536318648,0.052500645319620766,0.000626593066467803,300,10,10,log2,10,entropy,"{0: 1, 1: 3}",False,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy', 'class_weight': {0: 1, 1: 3}, 'bootstrap': False}",0.7860671936758894,0.7707509881422925,0.8656126482213439,0.8074769433465087,0.04158097861568682,176,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 10, ""max_features"": ""log2"", ""max_depth"": 10, ""criterion"": ""entropy"", ""class_weight"": {""0"": 1, ""1"": 3}, ""bootstrap"": false}",1
1.432340939839681,0.05952281892248698,0.07553164164225261,0.007384795979814241,400,5,2,0.3,10,entropy,"{0: 1, 1: 2}",True,"{'n_estimators': 400, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': {0: 1, 1: 2}, 'bootstrap': True}",0.8290513833992096,0.8740118577075099,0.8843873517786562,0.862483530961792,0.024016578819498938,2,"{""n_estimators"": 400, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": 10, ""criterion"": ""entropy"", ""class_weight"": {""0"": 1, ""1"": 2}, ""bootstrap"": true}",1
0.8762905597686768,0.005432384239599042,0.0523069699605306,0.0007318524171930506,300,5,10,sqrt,,entropy,balanced,True,"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 10, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.7964426877470356,0.7727272727272727,0.8680830039525691,0.8124176548089591,0.04053458234520163,161,"{""n_estimators"": 300, ""min_samples_split"": 5, ""min_samples_leaf"": 10, ""max_features"": ""sqrt"", ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}",1
1.4075016975402832,0.026681399669215875,0.0717009703318278,0.0013656440882989925,400,10,2,0.3,10,entropy,"{0: 1, 1: 2}",False,"{'n_estimators': 400, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': {0: 1, 1: 2}, 'bootstrap': False}",0.8142292490118578,0.8715415019762845,0.8759881422924901,0.8539196310935441,0.0281239870913083,35,"{""n_estimators"": 400, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": 10, ""criterion"": ""entropy"", ""class_weight"": {""0"": 1, ""1"": 2}, ""bootstrap"": false}",1
0.6485136349995931,0.007065147514142678,0.03719488779703776,0.0020647553709867523,200,10,5,0.3,30,gini,"{0: 1, 1: 2}",True,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 5, 'max_features': 0.3, 'max_depth': 30, 'criterion': 'gini', 'class_weight': {0: 1, 1: 2}, 'bootstrap': True}",0.817193675889328,0.8478260869565217,0.8888339920948617,0.8512845849802372,0.029349101439308672,47,"{""n_estimators"": 200, ""min_samples_split"": 10, ""min_samples_leaf"": 5, ""max_features"": 0.3, ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": {""0"": 1, ""1"": 2}, ""bootstrap"": true}",1
0.5065821011861166,0.006078570123409553,0.03687739372253418,0.0018615449364504835,200,2,10,log2,30,entropy,"{0: 0.5, 1: 1.5}",False,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 10, 'max_features': 'log2', 'max_depth': 30, 'criterion': 'entropy', 'class_weight': {0: 0.5, 1: 1.5}, 'bootstrap': False}",0.7835968379446641,0.775197628458498,0.8720355731225297,0.8102766798418973,0.04380454584046829,167,"{""n_estimators"": 200, ""min_samples_split"": 2, ""min_samples_leaf"": 10, ""max_features"": ""log2"", ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": {""0"": 0.5, ""1"": 1.5}, ""bootstrap"": false}",1
0.5771767298380533,0.009427787402523063,0.03683137893676758,0.0003698582020534352,200,10,10,log2,10,gini,balanced,True,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7840909090909091,0.7613636363636364,0.8542490118577075,0.799901185770751,0.039533925361125086,189,"{""n_estimators"": 200, ""min_samples_split"": 10, ""min_samples_leaf"": 10, ""max_features"": ""log2"", ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}",1
1.080552339553833,0.0226693745427552,0.07137974103291829,0.0019265034033420334,400,5,5,sqrt,20,gini,"{0: 1, 1: 2}",False,"{'n_estimators': 400, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini', 'class_weight': {0: 1, 1: 2}, 'bootstrap': False}",0.8023715415019763,0.8305335968379446,0.8784584980237155,0.837121212121212,0.03140969855024092,96,"{""n_estimators"": 400, ""min_samples_split"": 5, ""min_samples_leaf"": 5, ""max_features"": ""sqrt"", ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": {""0"": 1, ""1"": 2}, ""bootstrap"": false}",1
0.7561981678009033,0.004043452060138775,0.051847616831461586,0.0017085213821367883,300,10,10,sqrt,10,gini,balanced,False,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.8043478260869565,0.8137351778656126,0.8740118577075099,0.8306982872200264,0.030866158757175192,120,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 10, ""max_features"": ""sqrt"", ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}",1
1.0626521110534668,0.017548207767512133,0.07116309801737468,0.0020902902669663074,400,2,5,sqrt,30,gini,"{0: 1, 1: 2}",False,"{'n_estimators': 400, 'min_samples_split': 2, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': {0: 1, 1: 2}, 'bootstrap': False}",0.8023715415019763,0.8305335968379446,0.8784584980237155,0.837121212121212,0.03140969855024092,96,"{""n_estimators"": 400, ""min_samples_split"": 2, ""min_samples_leaf"": 5, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": {""0"": 1, ""1"": 2}, ""bootstrap"": false}",1
0.5976170698801676,0.006631442100535372,0.03829566637674967,0.0010750103875243895,200,2,5,log2,10,entropy,"{0: 1, 1: 2}",True,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 5, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy', 'class_weight': {0: 1, 1: 2}, 'bootstrap': True}",0.8053359683794465,0.7939723320158103,0.8799407114624506,0.8264163372859025,0.03813071405131376,130,"{""n_estimators"": 200, ""min_samples_split"": 2, ""min_samples_leaf"": 5, ""max_features"": ""log2"", ""max_depth"": 10, ""criterion"": ""entropy"", ""class_weight"": {""0"": 1, ""1"": 2}, ""bootstrap"": true}",1
0.5270417531331381,0.005961083075954084,0.03808148701985677,0.0010566998028665115,200,5,10,sqrt,,entropy,balanced,False,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 10, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.8018774703557312,0.8073122529644269,0.8809288537549407,0.8300395256916996,0.036052526481483264,121,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 10, ""max_features"": ""sqrt"", ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}",1
1.330524206161499,0.0034304152721563257,0.06992848714192708,0.0026039371413194437,400,10,5,0.3,10,entropy,balanced,True,"{'n_estimators': 400, 'min_samples_split': 10, 'min_samples_leaf': 5, 'max_features': 0.3, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.833498023715415,0.8562252964426877,0.8937747035573121,0.8611660079051383,0.024854610645472255,7,"{""n_estimators"": 400, ""min_samples_split"": 10, ""min_samples_leaf"": 5, ""max_features"": 0.3, ""max_depth"": 10, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}",1
0.5064874490102133,0.009723996766503939,0.037095864613850914,0.0013603022448325274,200,10,10,log2,30,entropy,balanced,False,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_features': 'log2', 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.7979249011857708,0.7786561264822134,0.8784584980237153,0.8183465085638998,0.043227382350055556,151,"{""n_estimators"": 200, ""min_samples_split"": 10, ""min_samples_leaf"": 10, ""max_features"": ""log2"", ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}",1
0.923302173614502,0.01767133065329776,0.054286559422810875,0.0011890334022183187,300,10,5,sqrt,,entropy,"{0: 0.5, 1: 1.5}",True,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'entropy', 'class_weight': {0: 0.5, 1: 1.5}, 'bootstrap': True}",0.8058300395256918,0.8206521739130435,0.8814229249011858,0.8359683794466403,0.03270586791192759,103,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 5, ""max_features"": ""sqrt"", ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": {""0"": 0.5, ""1"": 1.5}, ""bootstrap"": true}",1
0.5182831287384033,0.004141548103815814,0.03759137789408366,0.0010460718759082283,200,5,10,sqrt,20,entropy,"{0: 1, 1: 2}",False,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 10, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': {0: 1, 1: 2}, 'bootstrap': False}",0.8003952569169961,0.8102766798418972,0.8715415019762847,0.8274044795783926,0.03146922506586613,128,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 10, ""max_features"": ""sqrt"", ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": {""0"": 1, ""1"": 2}, ""bootstrap"": false}",1
0.6350725491841634,0.005018053031802591,0.03668316205342611,0.0002724734151668643,200,5,10,0.3,20,entropy,balanced,True,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 10, 'max_features': 0.3, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.8196640316205532,0.834486166007905,0.8873517786561265,0.847167325428195,0.029051868877005064,63,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 10, ""max_features"": 0.3, ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}",1
1.2526176770528157,0.02695110539343653,0.06858587265014648,0.0008503964154719907,400,5,10,0.3,20,gini,balanced,True,"{'n_estimators': 400, 'min_samples_split': 5, 'min_samples_leaf': 10, 'max_features': 0.3, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.8171936758893281,0.8221343873517786,0.8858695652173912,0.8417325428194994,0.03127469922107227,74,"{""n_estimators"": 400, ""min_samples_split"": 5, ""min_samples_leaf"": 10, ""max_features"": 0.3, ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}",1
0.505145788192749,0.0030743459060802295,0.03664080301920573,0.0003099862909609065,200,10,10,sqrt,30,gini,"{0: 1, 1: 3}",False,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': {0: 1, 1: 3}, 'bootstrap': False}",0.7905138339920947,0.8073122529644269,0.8685770750988142,0.8221343873517787,0.033548364628488134,144,"{""n_estimators"": 200, ""min_samples_split"": 10, ""min_samples_leaf"": 10, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": {""0"": 1, ""1"": 3}, ""bootstrap"": false}",1
0.902489980061849,0.010345169052970902,0.054798285166422524,0.0018856234299765159,300,10,10,0.3,20,entropy,"{0: 0.5, 1: 1.5}",False,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_features': 0.3, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': {0: 0.5, 1: 1.5}, 'bootstrap': False}",0.8018774703557312,0.8512845849802372,0.892292490118577,0.8484848484848485,0.036964828716061604,56,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 10, ""max_features"": 0.3, ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": {""0"": 0.5, ""1"": 1.5}, ""bootstrap"": false}",1
0.6214989026387533,0.011258189235597117,0.03772362073262533,0.0007911288992243096,200,5,5,0.3,,gini,"{0: 1, 1: 2}",False,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_features': 0.3, 'max_depth': None, 'criterion': 'gini', 'class_weight': {0: 1, 1: 2}, 'bootstrap': False}",0.8216403162055336,0.867588932806324,0.8804347826086956,0.856554677206851,0.02523903613299593,22,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 5, ""max_features"": 0.3, ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": {""0"": 1, ""1"": 2}, ""bootstrap"": false}",1
0.5738345781962076,0.01679344618741363,0.038907368977864586,0.0013015192759381238,200,2,2,sqrt,,gini,balanced,False,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.8147233201581028,0.8512845849802371,0.8749999999999999,0.8470026350461133,0.024793424593621573,65,"{""n_estimators"": 200, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}",1
0.5057199001312256,0.0020627426807251466,0.03847734133402506,0.0013904072275153876,200,5,2,log2,10,entropy,,False,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.8038537549407114,0.8320158102766798,0.8824110671936759,0.8394268774703556,0.032496212751789245,86,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 10, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}",1
1.21892245610555,0.02110177068448211,0.06962283452351888,0.0002820190028563895,400,10,2,log2,30,gini,,True,"{'n_estimators': 400, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.8201581027667985,0.8206521739130435,0.87598814229249,0.8389328063241107,0.026202855688792014,88,"{""n_estimators"": 400, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}",1
1.0712565581003826,0.017673469521139577,0.07203181584676106,0.0016901453592012123,400,5,2,log2,20,gini,"{0: 1, 1: 3}",False,"{'n_estimators': 400, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini', 'class_weight': {0: 1, 1: 3}, 'bootstrap': False}",0.8102766798418972,0.8399209486166008,0.8641304347826088,0.8381093544137023,0.022022990040266782,94,"{""n_estimators"": 400, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": {""0"": 1, ""1"": 3}, ""bootstrap"": false}",1
0.5795954863230387,0.006875430708247428,0.03750530878702799,0.0011209427146151182,200,5,10,log2,,gini,"{0: 0.5, 1: 1.5}",True,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 10, 'max_features': 'log2', 'max_depth': None, 'criterion': 'gini', 'class_weight': {0: 0.5, 1: 1.5}, 'bootstrap': True}",0.7672924901185771,0.7564229249011858,0.8409090909090908,0.7882081686429512,0.03752845380756709,199,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 10, ""max_features"": ""log2"", ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": {""0"": 0.5, ""1"": 1.5}, ""bootstrap"": true}",1
0.838719924290975,0.011204733709986434,0.05470689137776693,0.0006551368411334134,300,2,2,log2,20,entropy,"{0: 1, 1: 2}",False,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': {0: 1, 1: 2}, 'bootstrap': False}",0.8033596837944663,0.8349802371541503,0.8764822134387352,0.838274044795784,0.029942867397532363,93,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": {""0"": 1, ""1"": 2}, ""bootstrap"": false}",1
0.6593898932139078,0.034370650649819444,0.03809404373168945,0.001470023352855983,200,10,2,0.3,,gini,"{0: 1, 1: 3}",False,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': None, 'criterion': 'gini', 'class_weight': {0: 1, 1: 3}, 'bootstrap': False}",0.8181818181818181,0.8858695652173912,0.8517786561264822,0.8519433465085638,0.02763365239316484,44,"{""n_estimators"": 200, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": {""0"": 1, ""1"": 3}, ""bootstrap"": false}",1
0.8504719734191895,0.008635031079157444,0.053862571716308594,0.001124373070727357,300,10,2,sqrt,10,entropy,"{0: 0.5, 1: 1.5}",False,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy', 'class_weight': {0: 0.5, 1: 1.5}, 'bootstrap': False}",0.8008893280632411,0.8562252964426877,0.8675889328063242,0.8415678524374176,0.029135772019936817,76,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 10, ""criterion"": ""entropy"", ""class_weight"": {""0"": 0.5, ""1"": 1.5}, ""bootstrap"": false}",1
1.0162105560302734,0.006673685249044419,0.05415749549865723,0.0015690446183296881,300,2,2,0.3,20,gini,balanced,True,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.8357213438735177,0.8695652173913043,0.8789525691699605,0.8614130434782608,0.01856660379623098,6,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}",1
1.0778514544169109,0.015308590747313564,0.055351813634236656,0.0007642391264327638,300,2,2,0.3,,entropy,"{0: 1, 1: 3}",True,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': None, 'criterion': 'entropy', 'class_weight': {0: 1, 1: 3}, 'bootstrap': True}",0.8305335968379446,0.8725296442687747,0.8769762845849802,0.8600131752305664,0.020924105861907717,10,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": {""0"": 1, ""1"": 3}, ""bootstrap"": true}",1
0.5177189509073893,0.0011848052159087394,0.03619996706644694,0.00018942125625253756,200,2,10,sqrt,20,entropy,"{0: 0.5, 1: 1.5}",False,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 10, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': {0: 0.5, 1: 1.5}, 'bootstrap': False}",0.799901185770751,0.8078063241106719,0.8695652173913043,0.8257575757575757,0.03114434033309225,133,"{""n_estimators"": 200, ""min_samples_split"": 2, ""min_samples_leaf"": 10, ""max_features"": ""sqrt"", ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": {""0"": 0.5, ""1"": 1.5}, ""bootstrap"": false}",1
0.6064697901407877,0.005565458850156613,0.0374296506245931,0.0006374947924948196,200,2,2,log2,10,gini,,True,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.8181818181818182,0.8394268774703557,0.8799407114624506,0.8458498023715415,0.025618752220809372,67,"{""n_estimators"": 200, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}",1
0.6093018849690756,0.004295581191514163,0.03841773668924967,0.0005958225253484155,200,10,5,sqrt,10,gini,balanced,True,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.8147233201581027,0.8339920948616601,0.8784584980237153,0.842391304347826,0.026688989794603758,72,"{""n_estimators"": 200, ""min_samples_split"": 10, ""min_samples_leaf"": 5, ""max_features"": ""sqrt"", ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}",1
1.0994079907735188,0.030257147647945275,0.053630987803141274,0.0008785211951302781,300,5,2,0.3,,entropy,"{0: 0.5, 1: 1.5}",False,"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': None, 'criterion': 'entropy', 'class_weight': {0: 0.5, 1: 1.5}, 'bootstrap': False}",0.8102766798418973,0.8725296442687747,0.8705533596837944,0.8511198945981554,0.02889178163318622,49,"{""n_estimators"": 300, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": {""0"": 0.5, ""1"": 1.5}, ""bootstrap"": false}",1
1.2400511105855305,0.007611690136401476,0.0700385570526123,0.0027611674966382107,400,2,2,log2,20,gini,"{0: 1, 1: 2}",True,"{'n_estimators': 400, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini', 'class_weight': {0: 1, 1: 2}, 'bootstrap': True}",0.8191699604743083,0.8305335968379447,0.857707509881423,0.8358036890645586,0.01616820094370867,106,"{""n_estimators"": 400, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": {""0"": 1, ""1"": 2}, ""bootstrap"": true}",1
0.9420529206593832,0.01710638803198321,0.053260485331217446,0.0007847009313322558,300,2,5,sqrt,,entropy,,True,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': True}",0.8152173913043479,0.8196640316205533,0.8804347826086956,0.8384387351778656,0.029751124935424048,92,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 5, ""max_features"": ""sqrt"", ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": true}",1
0.9266548951466879,0.0059922539365702574,0.05288410186767578,0.000651321973223617,300,10,10,0.3,,gini,"{0: 1, 1: 2}",True,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_features': 0.3, 'max_depth': None, 'criterion': 'gini', 'class_weight': {0: 1, 1: 2}, 'bootstrap': True}",0.799901185770751,0.8132411067193676,0.8863636363636364,0.8331686429512516,0.0380067438387503,112,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 10, ""max_features"": 0.3, ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": {""0"": 1, ""1"": 2}, ""bootstrap"": true}",1
1.3317983150482178,0.02592853700042937,0.07048630714416504,0.0028414921371260372,400,5,5,0.3,,entropy,"{0: 0.5, 1: 1.5}",False,"{'n_estimators': 400, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_features': 0.3, 'max_depth': None, 'criterion': 'entropy', 'class_weight': {0: 0.5, 1: 1.5}, 'bootstrap': False}",0.7959486166007904,0.8720355731225297,0.8804347826086957,0.8494729907773385,0.03800246179079699,53,"{""n_estimators"": 400, ""min_samples_split"": 5, ""min_samples_leaf"": 5, ""max_features"": 0.3, ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": {""0"": 0.5, ""1"": 1.5}, ""bootstrap"": false}",1
