mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_reg_lambda,param_reg_alpha,param_n_estimators,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score,params_str,fold
0.02872753143310547,0.00029993294152444694,0.012196362018585205,0.00013058716588805353,0.6,2.0,0.0,50,3,0.3,0.1,0.8,"{'subsample': 0.6, 'reg_lambda': 2.0, 'reg_alpha': 0, 'n_estimators': 50, 'max_depth': 3, 'learning_rate': 0.3, 'gamma': 0.1, 'colsample_bytree': 0.8}",0.4,0.6,0.5714285714285714,0.6666666666666666,0.5595238095238095,0.09837108695292188,91,"{""subsample"": 0.6, ""reg_lambda"": 2.0, ""reg_alpha"": 0, ""n_estimators"": 50, ""max_depth"": 3, ""learning_rate"": 0.3, ""gamma"": 0.1, ""colsample_bytree"": 0.8}",1
0.028061270713806152,0.00045163258637252615,0.012244045734405518,0.00016938967854184946,1.0,2.0,0.0,50,3,0.3,0.3,1.0,"{'subsample': 1.0, 'reg_lambda': 2.0, 'reg_alpha': 0, 'n_estimators': 50, 'max_depth': 3, 'learning_rate': 0.3, 'gamma': 0.3, 'colsample_bytree': 1.0}",0.6666666666666666,0.4444444444444444,0.5714285714285714,0.75,0.6081349206349207,0.1136811265165731,65,"{""subsample"": 1.0, ""reg_lambda"": 2.0, ""reg_alpha"": 0, ""n_estimators"": 50, ""max_depth"": 3, ""learning_rate"": 0.3, ""gamma"": 0.3, ""colsample_bytree"": 1.0}",1
0.02896970510482788,0.00047815906680637497,0.01243358850479126,0.000433982048956318,0.6,1.0,0.0,50,7,0.01,0.1,1.0,"{'subsample': 0.6, 'reg_lambda': 1.0, 'reg_alpha': 0, 'n_estimators': 50, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 1.0}",0.4,0.4,0.75,0.6666666666666666,0.5541666666666667,0.15695673501531135,94,"{""subsample"": 0.6, ""reg_lambda"": 1.0, ""reg_alpha"": 0, ""n_estimators"": 50, ""max_depth"": 7, ""learning_rate"": 0.01, ""gamma"": 0.1, ""colsample_bytree"": 1.0}",1
0.042154550552368164,0.0008472242535742883,0.012469589710235596,0.0002877824037157616,0.8,1.5,1.0,100,5,0.3,0.1,1.0,"{'subsample': 0.8, 'reg_lambda': 1.5, 'reg_alpha': 1.0, 'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0.1, 'colsample_bytree': 1.0}",0.6666666666666666,0.6,0.5714285714285714,0.6666666666666666,0.6261904761904762,0.041717655876036264,42,"{""subsample"": 0.8, ""reg_lambda"": 1.5, ""reg_alpha"": 1.0, ""n_estimators"": 100, ""max_depth"": 5, ""learning_rate"": 0.3, ""gamma"": 0.1, ""colsample_bytree"": 1.0}",1
0.0277441143989563,0.0009154555883544406,0.012398242950439453,0.0006773511484668523,0.6,2.0,1.0,50,3,0.1,0.1,1.0,"{'subsample': 0.6, 'reg_lambda': 2.0, 'reg_alpha': 1.0, 'n_estimators': 50, 'max_depth': 3, 'learning_rate': 0.1, 'gamma': 0.1, 'colsample_bytree': 1.0}",0.6666666666666666,0.5454545454545454,0.5714285714285714,0.6666666666666666,0.6125541125541125,0.05488624386625959,49,"{""subsample"": 0.6, ""reg_lambda"": 2.0, ""reg_alpha"": 1.0, ""n_estimators"": 50, ""max_depth"": 3, ""learning_rate"": 0.1, ""gamma"": 0.1, ""colsample_bytree"": 1.0}",1
0.046545326709747314,0.0036306042077761265,0.013231158256530762,0.0017802724281721046,0.6,1.5,0.1,100,3,0.1,0.3,0.8,"{'subsample': 0.6, 'reg_lambda': 1.5, 'reg_alpha': 0.1, 'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.1, 'gamma': 0.3, 'colsample_bytree': 0.8}",0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.6499999999999999,0.028867513459481284,24,"{""subsample"": 0.6, ""reg_lambda"": 1.5, ""reg_alpha"": 0.1, ""n_estimators"": 100, ""max_depth"": 3, ""learning_rate"": 0.1, ""gamma"": 0.3, ""colsample_bytree"": 0.8}",1
0.0770081877708435,0.006665221896640978,0.013166964054107666,0.0011414670797781198,0.6,1.0,0.1,200,3,0.3,0.0,0.6,"{'subsample': 0.6, 'reg_lambda': 1.0, 'reg_alpha': 0.1, 'n_estimators': 200, 'max_depth': 3, 'learning_rate': 0.3, 'gamma': 0, 'colsample_bytree': 0.6}",0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.6499999999999999,0.028867513459481284,24,"{""subsample"": 0.6, ""reg_lambda"": 1.0, ""reg_alpha"": 0.1, ""n_estimators"": 200, ""max_depth"": 3, ""learning_rate"": 0.3, ""gamma"": 0, ""colsample_bytree"": 0.6}",1
0.07787936925888062,0.007826033443440428,0.013911664485931396,0.0017054919588533406,0.6,2.0,0.0,200,3,0.1,0.1,1.0,"{'subsample': 0.6, 'reg_lambda': 2.0, 'reg_alpha': 0, 'n_estimators': 200, 'max_depth': 3, 'learning_rate': 0.1, 'gamma': 0.1, 'colsample_bytree': 1.0}",0.4,0.6,0.8,0.8571428571428571,0.6642857142857143,0.1799943309764879,16,"{""subsample"": 0.6, ""reg_lambda"": 2.0, ""reg_alpha"": 0, ""n_estimators"": 200, ""max_depth"": 3, ""learning_rate"": 0.1, ""gamma"": 0.1, ""colsample_bytree"": 1.0}",1
0.04404020309448242,0.0012016269067892174,0.012125849723815918,0.00010352069087108271,0.6,1.0,0.1,100,7,0.01,0.1,0.8,"{'subsample': 0.6, 'reg_lambda': 1.0, 'reg_alpha': 0.1, 'n_estimators': 100, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.8}",0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.6499999999999999,0.028867513459481284,24,"{""subsample"": 0.6, ""reg_lambda"": 1.0, ""reg_alpha"": 0.1, ""n_estimators"": 100, ""max_depth"": 7, ""learning_rate"": 0.01, ""gamma"": 0.1, ""colsample_bytree"": 0.8}",1
0.031348466873168945,0.0033128922379688586,0.013651907444000244,0.0016339570103830504,0.8,1.0,1.0,50,5,0.3,0.1,0.6,"{'subsample': 0.8, 'reg_lambda': 1.0, 'reg_alpha': 1.0, 'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0.1, 'colsample_bytree': 0.6}",0.6666666666666666,0.5454545454545454,0.5714285714285714,0.5714285714285714,0.5887445887445887,0.04622111797416152,72,"{""subsample"": 0.8, ""reg_lambda"": 1.0, ""reg_alpha"": 1.0, ""n_estimators"": 50, ""max_depth"": 5, ""learning_rate"": 0.3, ""gamma"": 0.1, ""colsample_bytree"": 0.6}",1
0.05388009548187256,0.007051971769118232,0.017589092254638672,0.0051614069458480235,0.6,2.0,0.1,100,7,0.01,0.3,1.0,"{'subsample': 0.6, 'reg_lambda': 2.0, 'reg_alpha': 0.1, 'n_estimators': 100, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 1.0}",0.4,0.4444444444444444,0.8571428571428571,0.6666666666666666,0.5920634920634921,0.18337970965685432,71,"{""subsample"": 0.6, ""reg_lambda"": 2.0, ""reg_alpha"": 0.1, ""n_estimators"": 100, ""max_depth"": 7, ""learning_rate"": 0.01, ""gamma"": 0.3, ""colsample_bytree"": 1.0}",1
0.101742684841156,0.01042946600716783,0.021914541721343994,0.008007444265425103,1.0,1.0,0.1,200,7,0.01,0.1,1.0,"{'subsample': 1.0, 'reg_lambda': 1.0, 'reg_alpha': 0.1, 'n_estimators': 200, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 1.0}",0.6666666666666666,0.4444444444444444,0.5714285714285714,0.6666666666666666,0.5873015873015873,0.0911835340720322,73,"{""subsample"": 1.0, ""reg_lambda"": 1.0, ""reg_alpha"": 0.1, ""n_estimators"": 200, ""max_depth"": 7, ""learning_rate"": 0.01, ""gamma"": 0.1, ""colsample_bytree"": 1.0}",1
0.05432993173599243,0.005576391563826061,0.014674365520477295,0.0011172126126733485,0.8,1.0,1.0,100,3,0.01,0.1,1.0,"{'subsample': 0.8, 'reg_lambda': 1.0, 'reg_alpha': 1.0, 'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 1.0}",0.6666666666666666,0.4444444444444444,0.5714285714285714,0.6666666666666666,0.5873015873015873,0.0911835340720322,73,"{""subsample"": 0.8, ""reg_lambda"": 1.0, ""reg_alpha"": 1.0, ""n_estimators"": 100, ""max_depth"": 3, ""learning_rate"": 0.01, ""gamma"": 0.1, ""colsample_bytree"": 1.0}",1
0.07011252641677856,0.014724846757434152,0.020291268825531006,0.004018738934116584,0.8,2.0,0.0,100,7,0.01,0.3,0.8,"{'subsample': 0.8, 'reg_lambda': 2.0, 'reg_alpha': 0, 'n_estimators': 100, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.8}",0.6666666666666666,0.6,0.5714285714285714,0.6666666666666666,0.6261904761904762,0.041717655876036264,42,"{""subsample"": 0.8, ""reg_lambda"": 2.0, ""reg_alpha"": 0, ""n_estimators"": 100, ""max_depth"": 7, ""learning_rate"": 0.01, ""gamma"": 0.3, ""colsample_bytree"": 0.8}",1
0.04382503032684326,0.006428441777558861,0.019474804401397705,0.005961860477464533,0.6,2.0,0.1,50,5,0.01,0.0,0.6,"{'subsample': 0.6, 'reg_lambda': 2.0, 'reg_alpha': 0.1, 'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 0.6}",0.6666666666666666,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.6363636363636362,0.05248638810814779,31,"{""subsample"": 0.6, ""reg_lambda"": 2.0, ""reg_alpha"": 0.1, ""n_estimators"": 50, ""max_depth"": 5, ""learning_rate"": 0.01, ""gamma"": 0, ""colsample_bytree"": 0.6}",1
0.035941898822784424,0.0017016506006314136,0.015481173992156982,0.0015036813252397446,0.8,1.5,0.1,50,7,0.01,0.1,1.0,"{'subsample': 0.8, 'reg_lambda': 1.5, 'reg_alpha': 0.1, 'n_estimators': 50, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 1.0}",0.6666666666666666,0.4444444444444444,0.5,0.6666666666666666,0.5694444444444444,0.09918650595198403,84,"{""subsample"": 0.8, ""reg_lambda"": 1.5, ""reg_alpha"": 0.1, ""n_estimators"": 50, ""max_depth"": 7, ""learning_rate"": 0.01, ""gamma"": 0.1, ""colsample_bytree"": 1.0}",1
0.03620553016662598,0.004127911424965975,0.015220582485198975,0.0007598892792137701,1.0,2.0,1.0,50,5,0.1,0.3,1.0,"{'subsample': 1.0, 'reg_lambda': 2.0, 'reg_alpha': 1.0, 'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.1, 'gamma': 0.3, 'colsample_bytree': 1.0}",0.6666666666666666,0.4444444444444444,0.5,0.6666666666666666,0.5694444444444444,0.09918650595198403,84,"{""subsample"": 1.0, ""reg_lambda"": 2.0, ""reg_alpha"": 1.0, ""n_estimators"": 50, ""max_depth"": 5, ""learning_rate"": 0.1, ""gamma"": 0.3, ""colsample_bytree"": 1.0}",1
0.03560870885848999,0.000771126579500292,0.014677643775939941,0.0010343677122926877,0.8,2.0,0.1,50,5,0.01,0.3,1.0,"{'subsample': 0.8, 'reg_lambda': 2.0, 'reg_alpha': 0.1, 'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 1.0}",0.6666666666666666,0.5454545454545454,0.5,0.6666666666666666,0.5946969696969696,0.0737421300527719,68,"{""subsample"": 0.8, ""reg_lambda"": 2.0, ""reg_alpha"": 0.1, ""n_estimators"": 50, ""max_depth"": 5, ""learning_rate"": 0.01, ""gamma"": 0.3, ""colsample_bytree"": 1.0}",1
0.08324819803237915,0.0017600065433810092,0.016585350036621094,0.0013852749537715042,0.8,2.0,0.0,200,5,0.3,0.1,0.6,"{'subsample': 0.8, 'reg_lambda': 2.0, 'reg_alpha': 0, 'n_estimators': 200, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0.1, 'colsample_bytree': 0.6}",0.6666666666666666,0.6,0.5714285714285714,0.8571428571428571,0.6738095238095237,0.11134612334371354,8,"{""subsample"": 0.8, ""reg_lambda"": 2.0, ""reg_alpha"": 0, ""n_estimators"": 200, ""max_depth"": 5, ""learning_rate"": 0.3, ""gamma"": 0.1, ""colsample_bytree"": 0.6}",1
0.03993964195251465,0.003158737900825564,0.017209112644195557,0.000788708972824277,1.0,2.0,0.0,50,5,0.3,0.3,0.8,"{'subsample': 1.0, 'reg_lambda': 2.0, 'reg_alpha': 0, 'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0.3, 'colsample_bytree': 0.8}",0.6666666666666666,0.6,0.5714285714285714,0.75,0.6470238095238094,0.0687673911213204,28,"{""subsample"": 1.0, ""reg_lambda"": 2.0, ""reg_alpha"": 0, ""n_estimators"": 50, ""max_depth"": 5, ""learning_rate"": 0.3, ""gamma"": 0.3, ""colsample_bytree"": 0.8}",1
0.03970819711685181,0.0033647198792156083,0.015935063362121582,0.0012233635116958702,0.8,2.0,0.1,50,5,0.3,0.1,0.8,"{'subsample': 0.8, 'reg_lambda': 2.0, 'reg_alpha': 0.1, 'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0.1, 'colsample_bytree': 0.8}",0.6666666666666666,0.5454545454545454,0.5714285714285714,0.6666666666666666,0.6125541125541125,0.05488624386625959,49,"{""subsample"": 0.8, ""reg_lambda"": 2.0, ""reg_alpha"": 0.1, ""n_estimators"": 50, ""max_depth"": 5, ""learning_rate"": 0.3, ""gamma"": 0.1, ""colsample_bytree"": 0.8}",1
0.053503334522247314,0.0032110967132626834,0.014949381351470947,0.0007082085413647255,0.8,1.5,1.0,100,3,0.1,0.0,1.0,"{'subsample': 0.8, 'reg_lambda': 1.5, 'reg_alpha': 1.0, 'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.1, 'gamma': 0, 'colsample_bytree': 1.0}",0.6666666666666666,0.6,0.5714285714285714,0.6666666666666666,0.6261904761904762,0.041717655876036264,42,"{""subsample"": 0.8, ""reg_lambda"": 1.5, ""reg_alpha"": 1.0, ""n_estimators"": 100, ""max_depth"": 3, ""learning_rate"": 0.1, ""gamma"": 0, ""colsample_bytree"": 1.0}",1
0.06496602296829224,0.0055504089121609325,0.019848883152008057,0.007365908315091586,1.0,1.5,0.1,100,7,0.01,0.1,1.0,"{'subsample': 1.0, 'reg_lambda': 1.5, 'reg_alpha': 0.1, 'n_estimators': 100, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 1.0}",0.6666666666666666,0.4444444444444444,0.5,0.6666666666666666,0.5694444444444444,0.09918650595198403,84,"{""subsample"": 1.0, ""reg_lambda"": 1.5, ""reg_alpha"": 0.1, ""n_estimators"": 100, ""max_depth"": 7, ""learning_rate"": 0.01, ""gamma"": 0.1, ""colsample_bytree"": 1.0}",1
0.052962541580200195,0.0042846976466605945,0.016027331352233887,0.0009193607522937014,0.8,1.5,0.0,100,7,0.1,0.0,0.8,"{'subsample': 0.8, 'reg_lambda': 1.5, 'reg_alpha': 0, 'n_estimators': 100, 'max_depth': 7, 'learning_rate': 0.1, 'gamma': 0, 'colsample_bytree': 0.8}",0.6666666666666666,0.6,0.5714285714285714,0.8571428571428571,0.6738095238095237,0.11134612334371354,8,"{""subsample"": 0.8, ""reg_lambda"": 1.5, ""reg_alpha"": 0, ""n_estimators"": 100, ""max_depth"": 7, ""learning_rate"": 0.1, ""gamma"": 0, ""colsample_bytree"": 0.8}",1
0.09695059061050415,0.006234470403654979,0.01919454336166382,0.0015146818399353662,0.8,1.0,0.0,200,5,0.3,0.3,0.8,"{'subsample': 0.8, 'reg_lambda': 1.0, 'reg_alpha': 0, 'n_estimators': 200, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0.3, 'colsample_bytree': 0.8}",0.6666666666666666,0.6,0.5714285714285714,0.8571428571428571,0.6738095238095237,0.11134612334371354,8,"{""subsample"": 0.8, ""reg_lambda"": 1.0, ""reg_alpha"": 0, ""n_estimators"": 200, ""max_depth"": 5, ""learning_rate"": 0.3, ""gamma"": 0.3, ""colsample_bytree"": 0.8}",1
0.09917241334915161,0.00589235462368723,0.015602588653564453,0.0006747724504304103,1.0,1.5,0.0,200,7,0.01,0.0,1.0,"{'subsample': 1.0, 'reg_lambda': 1.5, 'reg_alpha': 0, 'n_estimators': 200, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 1.0}",0.6666666666666666,0.4444444444444444,0.5714285714285714,0.6666666666666666,0.5873015873015873,0.0911835340720322,73,"{""subsample"": 1.0, ""reg_lambda"": 1.5, ""reg_alpha"": 0, ""n_estimators"": 200, ""max_depth"": 7, ""learning_rate"": 0.01, ""gamma"": 0, ""colsample_bytree"": 1.0}",1
0.06939834356307983,0.0033209001333237976,0.017895996570587158,0.0009700438867651213,1.0,2.0,0.0,100,3,0.01,0.1,0.6,"{'subsample': 1.0, 'reg_lambda': 2.0, 'reg_alpha': 0, 'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.6}",0.6666666666666666,0.5454545454545454,0.5714285714285714,0.6666666666666666,0.6125541125541125,0.05488624386625959,49,"{""subsample"": 1.0, ""reg_lambda"": 2.0, ""reg_alpha"": 0, ""n_estimators"": 100, ""max_depth"": 3, ""learning_rate"": 0.01, ""gamma"": 0.1, ""colsample_bytree"": 0.6}",1
0.03885316848754883,0.0018446311648823825,0.01861649751663208,0.002868712127967865,0.8,1.0,0.0,50,3,0.3,0.3,0.6,"{'subsample': 0.8, 'reg_lambda': 1.0, 'reg_alpha': 0, 'n_estimators': 50, 'max_depth': 3, 'learning_rate': 0.3, 'gamma': 0.3, 'colsample_bytree': 0.6}",0.8571428571428571,0.5454545454545454,0.75,0.8571428571428571,0.752435064935065,0.12725398666026544,1,"{""subsample"": 0.8, ""reg_lambda"": 1.0, ""reg_alpha"": 0, ""n_estimators"": 50, ""max_depth"": 3, ""learning_rate"": 0.3, ""gamma"": 0.3, ""colsample_bytree"": 0.6}",1
0.038022756576538086,0.0033665672183955304,0.01627802848815918,0.0019701050374930965,0.6,2.0,1.0,50,3,0.3,0.3,1.0,"{'subsample': 0.6, 'reg_lambda': 2.0, 'reg_alpha': 1.0, 'n_estimators': 50, 'max_depth': 3, 'learning_rate': 0.3, 'gamma': 0.3, 'colsample_bytree': 1.0}",0.4,0.5454545454545454,0.5714285714285714,0.6666666666666666,0.5458874458874459,0.09555535507794753,95,"{""subsample"": 0.6, ""reg_lambda"": 2.0, ""reg_alpha"": 1.0, ""n_estimators"": 50, ""max_depth"": 3, ""learning_rate"": 0.3, ""gamma"": 0.3, ""colsample_bytree"": 1.0}",1
0.10417813062667847,0.019442734072345907,0.016037583351135254,0.003798586982133404,0.8,1.5,1.0,200,3,0.01,0.1,0.6,"{'subsample': 0.8, 'reg_lambda': 1.5, 'reg_alpha': 1.0, 'n_estimators': 200, 'max_depth': 3, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.6}",0.6666666666666666,0.5454545454545454,0.5714285714285714,0.6666666666666666,0.6125541125541125,0.05488624386625959,49,"{""subsample"": 0.8, ""reg_lambda"": 1.5, ""reg_alpha"": 1.0, ""n_estimators"": 200, ""max_depth"": 3, ""learning_rate"": 0.01, ""gamma"": 0.1, ""colsample_bytree"": 0.6}",1
0.08103281259536743,0.010560864042497143,0.013767004013061523,0.0012190584422430133,0.8,1.5,1.0,200,3,0.1,0.3,0.8,"{'subsample': 0.8, 'reg_lambda': 1.5, 'reg_alpha': 1.0, 'n_estimators': 200, 'max_depth': 3, 'learning_rate': 0.1, 'gamma': 0.3, 'colsample_bytree': 0.8}",0.6666666666666666,0.5454545454545454,0.5714285714285714,0.6666666666666666,0.6125541125541125,0.05488624386625959,49,"{""subsample"": 0.8, ""reg_lambda"": 1.5, ""reg_alpha"": 1.0, ""n_estimators"": 200, ""max_depth"": 3, ""learning_rate"": 0.1, ""gamma"": 0.3, ""colsample_bytree"": 0.8}",1
0.03710907697677612,0.004443716102945013,0.014502346515655518,0.0016480796795904163,1.0,1.5,1.0,50,3,0.01,0.0,1.0,"{'subsample': 1.0, 'reg_lambda': 1.5, 'reg_alpha': 1.0, 'n_estimators': 50, 'max_depth': 3, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 1.0}",0.6666666666666666,0.4444444444444444,0.5,0.6666666666666666,0.5694444444444444,0.09918650595198403,84,"{""subsample"": 1.0, ""reg_lambda"": 1.5, ""reg_alpha"": 1.0, ""n_estimators"": 50, ""max_depth"": 3, ""learning_rate"": 0.01, ""gamma"": 0, ""colsample_bytree"": 1.0}",1
0.08383303880691528,0.019169527912306215,0.01317453384399414,0.0023934660720506067,1.0,2.0,1.0,200,5,0.3,0.0,1.0,"{'subsample': 1.0, 'reg_lambda': 2.0, 'reg_alpha': 1.0, 'n_estimators': 200, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0, 'colsample_bytree': 1.0}",0.6666666666666666,0.4444444444444444,0.75,0.8571428571428571,0.6795634920634921,0.15161054317797654,6,"{""subsample"": 1.0, ""reg_lambda"": 2.0, ""reg_alpha"": 1.0, ""n_estimators"": 200, ""max_depth"": 5, ""learning_rate"": 0.3, ""gamma"": 0, ""colsample_bytree"": 1.0}",1
0.0339123010635376,0.007457620244752282,0.012961328029632568,0.0012761775138024046,1.0,1.5,0.0,50,5,0.1,0.0,1.0,"{'subsample': 1.0, 'reg_lambda': 1.5, 'reg_alpha': 0, 'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.1, 'gamma': 0, 'colsample_bytree': 1.0}",0.6666666666666666,0.4444444444444444,0.75,0.75,0.6527777777777778,0.125,23,"{""subsample"": 1.0, ""reg_lambda"": 1.5, ""reg_alpha"": 0, ""n_estimators"": 50, ""max_depth"": 5, ""learning_rate"": 0.1, ""gamma"": 0, ""colsample_bytree"": 1.0}",1
0.083637535572052,0.006643889757870709,0.011996865272521973,0.00028712578828186204,1.0,1.5,1.0,200,7,0.01,0.0,0.6,"{'subsample': 1.0, 'reg_lambda': 1.5, 'reg_alpha': 1.0, 'n_estimators': 200, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 0.6}",0.6666666666666666,0.5454545454545454,0.5714285714285714,0.6666666666666666,0.6125541125541125,0.05488624386625959,49,"{""subsample"": 1.0, ""reg_lambda"": 1.5, ""reg_alpha"": 1.0, ""n_estimators"": 200, ""max_depth"": 7, ""learning_rate"": 0.01, ""gamma"": 0, ""colsample_bytree"": 0.6}",1
0.030839622020721436,0.004295247628479503,0.012371480464935303,0.00018006060061959565,0.8,2.0,0.1,50,3,0.3,0.0,0.8,"{'subsample': 0.8, 'reg_lambda': 2.0, 'reg_alpha': 0.1, 'n_estimators': 50, 'max_depth': 3, 'learning_rate': 0.3, 'gamma': 0, 'colsample_bytree': 0.8}",0.6666666666666666,0.5454545454545454,0.5714285714285714,0.6666666666666666,0.6125541125541125,0.05488624386625959,49,"{""subsample"": 0.8, ""reg_lambda"": 2.0, ""reg_alpha"": 0.1, ""n_estimators"": 50, ""max_depth"": 3, ""learning_rate"": 0.3, ""gamma"": 0, ""colsample_bytree"": 0.8}",1
0.07865750789642334,0.005905562454786659,0.012859106063842773,0.0004997082222306597,0.6,1.5,0.1,200,5,0.01,0.1,0.8,"{'subsample': 0.6, 'reg_lambda': 1.5, 'reg_alpha': 0.1, 'n_estimators': 200, 'max_depth': 5, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.8}",0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.6499999999999999,0.028867513459481284,24,"{""subsample"": 0.6, ""reg_lambda"": 1.5, ""reg_alpha"": 0.1, ""n_estimators"": 200, ""max_depth"": 5, ""learning_rate"": 0.01, ""gamma"": 0.1, ""colsample_bytree"": 0.8}",1
0.02892059087753296,0.0007501490300593058,0.012439489364624023,0.00048246280810873674,0.6,1.5,0.0,50,3,0.1,0.1,0.8,"{'subsample': 0.6, 'reg_lambda': 1.5, 'reg_alpha': 0, 'n_estimators': 50, 'max_depth': 3, 'learning_rate': 0.1, 'gamma': 0.1, 'colsample_bytree': 0.8}",0.4,0.5454545454545454,0.5714285714285714,0.6666666666666666,0.5458874458874459,0.09555535507794753,95,"{""subsample"": 0.6, ""reg_lambda"": 1.5, ""reg_alpha"": 0, ""n_estimators"": 50, ""max_depth"": 3, ""learning_rate"": 0.1, ""gamma"": 0.1, ""colsample_bytree"": 0.8}",1
0.07450592517852783,0.0035134820898590426,0.012708663940429688,0.0007213956239269573,1.0,1.5,0.0,200,3,0.1,0.1,0.8,"{'subsample': 1.0, 'reg_lambda': 1.5, 'reg_alpha': 0, 'n_estimators': 200, 'max_depth': 3, 'learning_rate': 0.1, 'gamma': 0.1, 'colsample_bytree': 0.8}",0.6666666666666666,0.6,0.75,0.8571428571428571,0.718452380952381,0.09610284492522106,3,"{""subsample"": 1.0, ""reg_lambda"": 1.5, ""reg_alpha"": 0, ""n_estimators"": 200, ""max_depth"": 3, ""learning_rate"": 0.1, ""gamma"": 0.1, ""colsample_bytree"": 0.8}",1
0.08220016956329346,0.011681419999828864,0.012165188789367676,0.0001969030396142071,0.6,1.5,0.1,200,5,0.1,0.0,0.8,"{'subsample': 0.6, 'reg_lambda': 1.5, 'reg_alpha': 0.1, 'n_estimators': 200, 'max_depth': 5, 'learning_rate': 0.1, 'gamma': 0, 'colsample_bytree': 0.8}",0.4,0.6,0.6666666666666666,0.8571428571428571,0.6309523809523809,0.1633513803718467,39,"{""subsample"": 0.6, ""reg_lambda"": 1.5, ""reg_alpha"": 0.1, ""n_estimators"": 200, ""max_depth"": 5, ""learning_rate"": 0.1, ""gamma"": 0, ""colsample_bytree"": 0.8}",1
0.0870329737663269,0.007708625792001034,0.013369619846343994,0.0015354186608802542,1.0,1.5,1.0,200,3,0.01,0.3,0.8,"{'subsample': 1.0, 'reg_lambda': 1.5, 'reg_alpha': 1.0, 'n_estimators': 200, 'max_depth': 3, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.8}",0.6666666666666666,0.5454545454545454,0.5,0.6666666666666666,0.5946969696969696,0.0737421300527719,68,"{""subsample"": 1.0, ""reg_lambda"": 1.5, ""reg_alpha"": 1.0, ""n_estimators"": 200, ""max_depth"": 3, ""learning_rate"": 0.01, ""gamma"": 0.3, ""colsample_bytree"": 0.8}",1
0.07421129941940308,0.0019915399641032574,0.012789547443389893,0.0009322323665945539,1.0,1.5,0.0,200,7,0.1,0.3,0.6,"{'subsample': 1.0, 'reg_lambda': 1.5, 'reg_alpha': 0, 'n_estimators': 200, 'max_depth': 7, 'learning_rate': 0.1, 'gamma': 0.3, 'colsample_bytree': 0.6}",0.6666666666666666,0.5454545454545454,0.5714285714285714,0.8571428571428571,0.6601731601731601,0.1223470368923167,17,"{""subsample"": 1.0, ""reg_lambda"": 1.5, ""reg_alpha"": 0, ""n_estimators"": 200, ""max_depth"": 7, ""learning_rate"": 0.1, ""gamma"": 0.3, ""colsample_bytree"": 0.6}",1
