mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_reg_lambda,param_reg_alpha,param_n_estimators,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score,params_str,fold
0.044964373111724854,0.0014353579575865612,0.012786567211151123,0.0006143680025838514,0.8,1.5,0.0,100,7,0.1,0.3,0.6,"{'subsample': 0.8, 'reg_lambda': 1.5, 'reg_alpha': 0, 'n_estimators': 100, 'max_depth': 7, 'learning_rate': 0.1, 'gamma': 0.3, 'colsample_bytree': 0.6}",1.0,0.5,0.5714285714285714,0.6666666666666666,0.6845238095238094,0.19149652312077872,3,"{""subsample"": 0.8, ""reg_lambda"": 1.5, ""reg_alpha"": 0, ""n_estimators"": 100, ""max_depth"": 7, ""learning_rate"": 0.1, ""gamma"": 0.3, ""colsample_bytree"": 0.6}",12
0.08350497484207153,0.020909387411631366,0.012423455715179443,0.00014439452480046947,0.6,1.5,0.1,200,5,0.3,0.1,0.6,"{'subsample': 0.6, 'reg_lambda': 1.5, 'reg_alpha': 0.1, 'n_estimators': 200, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0.1, 'colsample_bytree': 0.6}",0.75,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.6636904761904762,0.06320464458808127,4,"{""subsample"": 0.6, ""reg_lambda"": 1.5, ""reg_alpha"": 0.1, ""n_estimators"": 200, ""max_depth"": 5, ""learning_rate"": 0.3, ""gamma"": 0.1, ""colsample_bytree"": 0.6}",12
0.0515134334564209,0.011317601716994837,0.014878809452056885,0.005001617241112433,0.6,2.0,0.1,100,5,0.01,0.0,0.8,"{'subsample': 0.6, 'reg_lambda': 2.0, 'reg_alpha': 0.1, 'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 0.8}",0.4,0.5,0.5,0.8571428571428571,0.5642857142857143,0.1739399380269417,33,"{""subsample"": 0.6, ""reg_lambda"": 2.0, ""reg_alpha"": 0.1, ""n_estimators"": 100, ""max_depth"": 5, ""learning_rate"": 0.01, ""gamma"": 0, ""colsample_bytree"": 0.8}",12
0.042417168617248535,0.0008575818937134563,0.012553632259368896,0.0005069500973733389,1.0,2.0,0.1,100,7,0.3,0.1,0.8,"{'subsample': 1.0, 'reg_lambda': 2.0, 'reg_alpha': 0.1, 'n_estimators': 100, 'max_depth': 7, 'learning_rate': 0.3, 'gamma': 0.1, 'colsample_bytree': 0.8}",0.4,0.5,0.5714285714285714,0.4,0.46785714285714286,0.07240405333111888,74,"{""subsample"": 1.0, ""reg_lambda"": 2.0, ""reg_alpha"": 0.1, ""n_estimators"": 100, ""max_depth"": 7, ""learning_rate"": 0.3, ""gamma"": 0.1, ""colsample_bytree"": 0.8}",12
0.07894635200500488,0.01170885660052156,0.012481212615966797,0.00037988381487230626,0.8,1.0,0.0,200,5,0.3,0.1,0.8,"{'subsample': 0.8, 'reg_lambda': 1.0, 'reg_alpha': 0, 'n_estimators': 200, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0.1, 'colsample_bytree': 0.8}",0.5714285714285714,0.6,0.5,0.6666666666666666,0.5845238095238094,0.05979699216606837,25,"{""subsample"": 0.8, ""reg_lambda"": 1.0, ""reg_alpha"": 0, ""n_estimators"": 200, ""max_depth"": 5, ""learning_rate"": 0.3, ""gamma"": 0.1, ""colsample_bytree"": 0.8}",12
0.031353116035461426,0.0021613836880192035,0.014102578163146973,0.002438350568856867,0.8,1.5,0.1,50,3,0.1,0.3,0.8,"{'subsample': 0.8, 'reg_lambda': 1.5, 'reg_alpha': 0.1, 'n_estimators': 50, 'max_depth': 3, 'learning_rate': 0.1, 'gamma': 0.3, 'colsample_bytree': 0.8}",0.6666666666666666,0.5,0.5,0.6666666666666666,0.5833333333333333,0.08333333333333331,26,"{""subsample"": 0.8, ""reg_lambda"": 1.5, ""reg_alpha"": 0.1, ""n_estimators"": 50, ""max_depth"": 3, ""learning_rate"": 0.1, ""gamma"": 0.3, ""colsample_bytree"": 0.8}",12
0.07875174283981323,0.011882185273251779,0.013448357582092285,0.00141192756257855,0.6,2.0,0.0,200,7,0.3,0.1,1.0,"{'subsample': 0.6, 'reg_lambda': 2.0, 'reg_alpha': 0, 'n_estimators': 200, 'max_depth': 7, 'learning_rate': 0.3, 'gamma': 0.1, 'colsample_bytree': 1.0}",0.75,0.6666666666666666,0.6666666666666666,0.0,0.5208333333333333,0.30262164679862397,41,"{""subsample"": 0.6, ""reg_lambda"": 2.0, ""reg_alpha"": 0, ""n_estimators"": 200, ""max_depth"": 7, ""learning_rate"": 0.3, ""gamma"": 0.1, ""colsample_bytree"": 1.0}",12
0.044919490814208984,0.003166971997332316,0.012397348880767822,0.00039452091950652467,1.0,2.0,0.1,100,3,0.1,0.1,0.8,"{'subsample': 1.0, 'reg_lambda': 2.0, 'reg_alpha': 0.1, 'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.1, 'gamma': 0.1, 'colsample_bytree': 0.8}",0.4,0.5,0.5714285714285714,0.4,0.46785714285714286,0.07240405333111888,74,"{""subsample"": 1.0, ""reg_lambda"": 2.0, ""reg_alpha"": 0.1, ""n_estimators"": 100, ""max_depth"": 3, ""learning_rate"": 0.1, ""gamma"": 0.1, ""colsample_bytree"": 0.8}",12
0.030296802520751953,0.0029061757327217496,0.01356518268585205,0.001221734228228394,0.6,1.0,0.1,50,5,0.3,0.3,0.8,"{'subsample': 0.6, 'reg_lambda': 1.0, 'reg_alpha': 0.1, 'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0.3, 'colsample_bytree': 0.8}",0.75,0.5,0.5714285714285714,0.6666666666666666,0.6220238095238095,0.09463162556895624,13,"{""subsample"": 0.6, ""reg_lambda"": 1.0, ""reg_alpha"": 0.1, ""n_estimators"": 50, ""max_depth"": 5, ""learning_rate"": 0.3, ""gamma"": 0.3, ""colsample_bytree"": 0.8}",12
0.036636412143707275,0.004562218282553192,0.016608715057373047,0.004299734424228766,1.0,1.5,0.1,50,5,0.01,0.1,0.8,"{'subsample': 1.0, 'reg_lambda': 1.5, 'reg_alpha': 0.1, 'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.8}",0.4,0.5714285714285714,0.5,0.4,0.46785714285714286,0.07240405333111888,74,"{""subsample"": 1.0, ""reg_lambda"": 1.5, ""reg_alpha"": 0.1, ""n_estimators"": 50, ""max_depth"": 5, ""learning_rate"": 0.01, ""gamma"": 0.1, ""colsample_bytree"": 0.8}",12
0.03260982036590576,0.0027442266093394624,0.014653027057647705,0.002194775936419724,0.6,1.5,1.0,50,5,0.1,0.3,0.6,"{'subsample': 0.6, 'reg_lambda': 1.5, 'reg_alpha': 1.0, 'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.1, 'gamma': 0.3, 'colsample_bytree': 0.6}",0.4,0.5,0.5714285714285714,0.8571428571428571,0.5821428571428572,0.17004651224453446,28,"{""subsample"": 0.6, ""reg_lambda"": 1.5, ""reg_alpha"": 1.0, ""n_estimators"": 50, ""max_depth"": 5, ""learning_rate"": 0.1, ""gamma"": 0.3, ""colsample_bytree"": 0.6}",12
0.052457451820373535,0.006381754334382063,0.01376277208328247,0.0018483292466085312,0.6,2.0,1.0,100,5,0.01,0.0,0.6,"{'subsample': 0.6, 'reg_lambda': 2.0, 'reg_alpha': 1.0, 'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 0.6}",0.4,0.5,0.5,0.6666666666666666,0.5166666666666666,0.09574271077563379,43,"{""subsample"": 0.6, ""reg_lambda"": 2.0, ""reg_alpha"": 1.0, ""n_estimators"": 100, ""max_depth"": 5, ""learning_rate"": 0.01, ""gamma"": 0, ""colsample_bytree"": 0.6}",12
0.04959440231323242,0.003479577247356442,0.01290804147720337,0.0005678950980481882,0.8,2.0,1.0,100,7,0.01,0.3,1.0,"{'subsample': 0.8, 'reg_lambda': 2.0, 'reg_alpha': 1.0, 'n_estimators': 100, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 1.0}",0.4,0.5,0.5,0.6666666666666666,0.5166666666666666,0.09574271077563379,43,"{""subsample"": 0.8, ""reg_lambda"": 2.0, ""reg_alpha"": 1.0, ""n_estimators"": 100, ""max_depth"": 7, ""learning_rate"": 0.01, ""gamma"": 0.3, ""colsample_bytree"": 1.0}",12
0.04917651414871216,0.008755316767541977,0.01351100206375122,0.0016402179072895872,0.8,1.5,0.1,100,3,0.3,0.1,1.0,"{'subsample': 0.8, 'reg_lambda': 1.5, 'reg_alpha': 0.1, 'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.3, 'gamma': 0.1, 'colsample_bytree': 1.0}",0.3333333333333333,0.6666666666666666,0.5714285714285714,0.4,0.4928571428571429,0.13271540485115982,66,"{""subsample"": 0.8, ""reg_lambda"": 1.5, ""reg_alpha"": 0.1, ""n_estimators"": 100, ""max_depth"": 3, ""learning_rate"": 0.3, ""gamma"": 0.1, ""colsample_bytree"": 1.0}",12
0.07684755325317383,0.00736526960633726,0.012677192687988281,0.0003492487151514529,0.6,2.0,0.1,200,5,0.01,0.3,0.6,"{'subsample': 0.6, 'reg_lambda': 2.0, 'reg_alpha': 0.1, 'n_estimators': 200, 'max_depth': 5, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.6}",0.4,0.5,0.5,0.6666666666666666,0.5166666666666666,0.09574271077563379,43,"{""subsample"": 0.6, ""reg_lambda"": 2.0, ""reg_alpha"": 0.1, ""n_estimators"": 200, ""max_depth"": 5, ""learning_rate"": 0.01, ""gamma"": 0.3, ""colsample_bytree"": 0.6}",12
0.03239035606384277,0.005240696930809437,0.01375359296798706,0.0027506538048041817,0.8,2.0,0.1,50,3,0.3,0.3,0.8,"{'subsample': 0.8, 'reg_lambda': 2.0, 'reg_alpha': 0.1, 'n_estimators': 50, 'max_depth': 3, 'learning_rate': 0.3, 'gamma': 0.3, 'colsample_bytree': 0.8}",0.3333333333333333,0.6666666666666666,0.5,0.4,0.475,0.125554326444328,71,"{""subsample"": 0.8, ""reg_lambda"": 2.0, ""reg_alpha"": 0.1, ""n_estimators"": 50, ""max_depth"": 3, ""learning_rate"": 0.3, ""gamma"": 0.3, ""colsample_bytree"": 0.8}",12
0.03119504451751709,0.003310649073853198,0.012993872165679932,0.0006757195666158396,0.6,1.0,1.0,50,3,0.3,0.0,0.8,"{'subsample': 0.6, 'reg_lambda': 1.0, 'reg_alpha': 1.0, 'n_estimators': 50, 'max_depth': 3, 'learning_rate': 0.3, 'gamma': 0, 'colsample_bytree': 0.8}",0.6666666666666666,0.5,0.5714285714285714,0.8571428571428571,0.6488095238095237,0.1340277410618774,7,"{""subsample"": 0.6, ""reg_lambda"": 1.0, ""reg_alpha"": 1.0, ""n_estimators"": 50, ""max_depth"": 3, ""learning_rate"": 0.3, ""gamma"": 0, ""colsample_bytree"": 0.8}",12
0.07309752702713013,0.0028557234865744263,0.014318346977233887,0.002710765146208045,0.6,1.5,1.0,200,3,0.3,0.3,1.0,"{'subsample': 0.6, 'reg_lambda': 1.5, 'reg_alpha': 1.0, 'n_estimators': 200, 'max_depth': 3, 'learning_rate': 0.3, 'gamma': 0.3, 'colsample_bytree': 1.0}",0.4,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.6,0.16413036132965794,23,"{""subsample"": 0.6, ""reg_lambda"": 1.5, ""reg_alpha"": 1.0, ""n_estimators"": 200, ""max_depth"": 3, ""learning_rate"": 0.3, ""gamma"": 0.3, ""colsample_bytree"": 1.0}",12
0.042530834674835205,0.00039109573475625036,0.011872410774230957,0.00018860834791442475,1.0,1.0,0.0,100,3,0.3,0.1,0.6,"{'subsample': 1.0, 'reg_lambda': 1.0, 'reg_alpha': 0, 'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.3, 'gamma': 0.1, 'colsample_bytree': 0.6}",0.3333333333333333,0.5,0.5714285714285714,0.4,0.45119047619047614,0.09131037747164122,82,"{""subsample"": 1.0, ""reg_lambda"": 1.0, ""reg_alpha"": 0, ""n_estimators"": 100, ""max_depth"": 3, ""learning_rate"": 0.3, ""gamma"": 0.1, ""colsample_bytree"": 0.6}",12
0.042293548583984375,0.0004564535060528697,0.012145638465881348,4.013460067215609e-05,0.6,1.5,1.0,100,3,0.3,0.1,0.6,"{'subsample': 0.6, 'reg_lambda': 1.5, 'reg_alpha': 1.0, 'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.3, 'gamma': 0.1, 'colsample_bytree': 0.6}",1.0,0.5,0.5,0.8571428571428571,0.7142857142857143,0.22015764296317772,1,"{""subsample"": 0.6, ""reg_lambda"": 1.5, ""reg_alpha"": 1.0, ""n_estimators"": 100, ""max_depth"": 3, ""learning_rate"": 0.3, ""gamma"": 0.1, ""colsample_bytree"": 0.6}",12
0.03131192922592163,0.0022811653133327126,0.01193857192993164,0.00019488848587737804,0.8,1.0,0.1,50,7,0.01,0.1,1.0,"{'subsample': 0.8, 'reg_lambda': 1.0, 'reg_alpha': 0.1, 'n_estimators': 50, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 1.0}",0.4,0.5,0.5,0.6666666666666666,0.5166666666666666,0.09574271077563379,43,"{""subsample"": 0.8, ""reg_lambda"": 1.0, ""reg_alpha"": 0.1, ""n_estimators"": 50, ""max_depth"": 7, ""learning_rate"": 0.01, ""gamma"": 0.1, ""colsample_bytree"": 1.0}",12
0.029701292514801025,0.00013980128075208884,0.01196378469467163,2.7706031589482243e-05,1.0,2.0,0.1,50,7,0.3,0.0,1.0,"{'subsample': 1.0, 'reg_lambda': 2.0, 'reg_alpha': 0.1, 'n_estimators': 50, 'max_depth': 7, 'learning_rate': 0.3, 'gamma': 0, 'colsample_bytree': 1.0}",0.4,0.5,0.5714285714285714,0.4,0.46785714285714286,0.07240405333111888,74,"{""subsample"": 1.0, ""reg_lambda"": 2.0, ""reg_alpha"": 0.1, ""n_estimators"": 50, ""max_depth"": 7, ""learning_rate"": 0.3, ""gamma"": 0, ""colsample_bytree"": 1.0}",12
0.08062022924423218,0.011300963582326124,0.015889525413513184,0.0035281594855857026,0.6,1.0,0.0,200,7,0.1,0.1,0.8,"{'subsample': 0.6, 'reg_lambda': 1.0, 'reg_alpha': 0, 'n_estimators': 200, 'max_depth': 7, 'learning_rate': 0.1, 'gamma': 0.1, 'colsample_bytree': 0.8}",0.5714285714285714,0.5,0.6666666666666666,0.6666666666666666,0.6011904761904762,0.07017753644375949,18,"{""subsample"": 0.6, ""reg_lambda"": 1.0, ""reg_alpha"": 0, ""n_estimators"": 200, ""max_depth"": 7, ""learning_rate"": 0.1, ""gamma"": 0.1, ""colsample_bytree"": 0.8}",12
0.07910817861557007,0.007874465000538145,0.015479207038879395,0.0032459646479469657,0.6,1.5,1.0,200,7,0.3,0.0,0.8,"{'subsample': 0.6, 'reg_lambda': 1.5, 'reg_alpha': 1.0, 'n_estimators': 200, 'max_depth': 7, 'learning_rate': 0.3, 'gamma': 0, 'colsample_bytree': 0.8}",0.6666666666666666,0.5,0.5714285714285714,0.8571428571428571,0.6488095238095237,0.1340277410618774,7,"{""subsample"": 0.6, ""reg_lambda"": 1.5, ""reg_alpha"": 1.0, ""n_estimators"": 200, ""max_depth"": 7, ""learning_rate"": 0.3, ""gamma"": 0, ""colsample_bytree"": 0.8}",12
0.03353792428970337,0.001418729486543399,0.014674544334411621,0.0014934817309818708,0.6,1.5,0.0,50,7,0.01,0.3,0.6,"{'subsample': 0.6, 'reg_lambda': 1.5, 'reg_alpha': 0, 'n_estimators': 50, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.6}",0.8571428571428571,0.5,0.5,0.6666666666666666,0.6309523809523809,0.14725377234348785,9,"{""subsample"": 0.6, ""reg_lambda"": 1.5, ""reg_alpha"": 0, ""n_estimators"": 50, ""max_depth"": 7, ""learning_rate"": 0.01, ""gamma"": 0.3, ""colsample_bytree"": 0.6}",12
0.08923351764678955,0.011376643620139603,0.016944944858551025,0.0009766537271524694,0.8,1.5,0.1,200,3,0.3,0.3,0.8,"{'subsample': 0.8, 'reg_lambda': 1.5, 'reg_alpha': 0.1, 'n_estimators': 200, 'max_depth': 3, 'learning_rate': 0.3, 'gamma': 0.3, 'colsample_bytree': 0.8}",0.3333333333333333,0.6666666666666666,0.5,0.4,0.475,0.125554326444328,71,"{""subsample"": 0.8, ""reg_lambda"": 1.5, ""reg_alpha"": 0.1, ""n_estimators"": 200, ""max_depth"": 3, ""learning_rate"": 0.3, ""gamma"": 0.3, ""colsample_bytree"": 0.8}",12
0.0575406551361084,0.011364468790970937,0.016172707080841064,0.001994053488201474,1.0,1.0,0.0,100,7,0.3,0.1,0.6,"{'subsample': 1.0, 'reg_lambda': 1.0, 'reg_alpha': 0, 'n_estimators': 100, 'max_depth': 7, 'learning_rate': 0.3, 'gamma': 0.1, 'colsample_bytree': 0.6}",0.3333333333333333,0.5,0.5714285714285714,0.4,0.45119047619047614,0.09131037747164122,82,"{""subsample"": 1.0, ""reg_lambda"": 1.0, ""reg_alpha"": 0, ""n_estimators"": 100, ""max_depth"": 7, ""learning_rate"": 0.3, ""gamma"": 0.1, ""colsample_bytree"": 0.6}",12
0.09976893663406372,0.01623360420348585,0.02136141061782837,0.0025494897060702945,0.8,1.5,0.0,200,7,0.3,0.0,0.6,"{'subsample': 0.8, 'reg_lambda': 1.5, 'reg_alpha': 0, 'n_estimators': 200, 'max_depth': 7, 'learning_rate': 0.3, 'gamma': 0, 'colsample_bytree': 0.6}",0.3333333333333333,0.5,0.5714285714285714,0.4,0.45119047619047614,0.09131037747164122,82,"{""subsample"": 0.8, ""reg_lambda"": 1.5, ""reg_alpha"": 0, ""n_estimators"": 200, ""max_depth"": 7, ""learning_rate"": 0.3, ""gamma"": 0, ""colsample_bytree"": 0.6}",12
0.03518855571746826,0.0056394030497790605,0.015598714351654053,0.0018227255084498893,0.6,1.0,0.0,50,3,0.1,0.3,1.0,"{'subsample': 0.6, 'reg_lambda': 1.0, 'reg_alpha': 0, 'n_estimators': 50, 'max_depth': 3, 'learning_rate': 0.1, 'gamma': 0.3, 'colsample_bytree': 1.0}",0.3333333333333333,0.5,0.5,0.6666666666666666,0.5,0.11785113019775792,65,"{""subsample"": 0.6, ""reg_lambda"": 1.0, ""reg_alpha"": 0, ""n_estimators"": 50, ""max_depth"": 3, ""learning_rate"": 0.1, ""gamma"": 0.3, ""colsample_bytree"": 1.0}",12
0.10220706462860107,0.005812421570028153,0.01778799295425415,0.00190991662702219,0.8,2.0,1.0,200,5,0.3,0.0,0.8,"{'subsample': 0.8, 'reg_lambda': 2.0, 'reg_alpha': 1.0, 'n_estimators': 200, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0, 'colsample_bytree': 0.8}",0.6666666666666666,0.5,0.5,0.6666666666666666,0.5833333333333333,0.08333333333333331,26,"{""subsample"": 0.8, ""reg_lambda"": 2.0, ""reg_alpha"": 1.0, ""n_estimators"": 200, ""max_depth"": 5, ""learning_rate"": 0.3, ""gamma"": 0, ""colsample_bytree"": 0.8}",12
0.03696906566619873,0.0019832452540326623,0.01495063304901123,0.0016893889520826128,0.6,1.0,0.0,50,7,0.1,0.1,1.0,"{'subsample': 0.6, 'reg_lambda': 1.0, 'reg_alpha': 0, 'n_estimators': 50, 'max_depth': 7, 'learning_rate': 0.1, 'gamma': 0.1, 'colsample_bytree': 1.0}",0.3333333333333333,0.5,0.5,0.8571428571428571,0.5476190476190476,0.19121879052629775,40,"{""subsample"": 0.6, ""reg_lambda"": 1.0, ""reg_alpha"": 0, ""n_estimators"": 50, ""max_depth"": 7, ""learning_rate"": 0.1, ""gamma"": 0.1, ""colsample_bytree"": 1.0}",12
0.035635411739349365,0.0032761612548250466,0.01585942506790161,0.0010597499787346365,0.6,2.0,0.0,50,3,0.3,0.1,0.8,"{'subsample': 0.6, 'reg_lambda': 2.0, 'reg_alpha': 0, 'n_estimators': 50, 'max_depth': 3, 'learning_rate': 0.3, 'gamma': 0.1, 'colsample_bytree': 0.8}",0.75,0.5,0.5714285714285714,0.6666666666666666,0.6220238095238095,0.09463162556895624,13,"{""subsample"": 0.6, ""reg_lambda"": 2.0, ""reg_alpha"": 0, ""n_estimators"": 50, ""max_depth"": 3, ""learning_rate"": 0.3, ""gamma"": 0.1, ""colsample_bytree"": 0.8}",12
