mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,params_str,fold
0.22133028507232666,0.00446018383451207,0.01902754306793213,0.00036855371462844456,75,4,4,sqrt,2,True,"{'n_estimators': 75, 'min_samples_split': 4, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.75,0.5,1.0,0.5,0.75,0.5,0.0,1.0,1.0,0.7,0.3122498999199199,43,"{""n_estimators"": 75, ""min_samples_split"": 4, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",9
0.15285868644714357,0.002321698261541174,0.014951109886169434,0.00027906664513735013,50,5,2,0.3,3,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,1.0,0.5,1.0,1.0,0.5,0.5,0.0,1.0,1.0,0.75,0.33541019662496846,31,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",9
0.15089635848999022,0.002804136697887615,0.01518080234527588,0.0002725017444135291,50,6,3,sqrt,2,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.5,0.5,1.0,0.75,0.75,0.5,0.0,1.0,1.0,0.7,0.3122498999199199,43,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",9
0.15134031772613527,0.0019167824649052633,0.015161871910095215,0.00037125388298905643,50,5,3,sqrt,3,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",1.0,0.5,0.5,1.0,0.5,0.5,0.5,0.0,1.0,1.0,0.65,0.32015621187164245,64,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 3, ""bootstrap"": true}",9
0.15199038982391358,0.001919155782235415,0.015037202835083007,0.00024618576963328863,50,6,4,sqrt,2,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.75,0.5,1.0,0.5,0.75,0.5,0.0,1.0,1.0,0.7,0.3122498999199199,43,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",9
0.15534086227416993,0.0022104431143353982,0.015343260765075684,0.0005210174803082651,50,5,2,0.3,2,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': 2, 'bootstrap': True}",1.0,1.0,0.75,1.0,1.0,0.5,1.0,0.0,1.0,1.0,0.825,0.31721443851123804,2,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": 2, ""bootstrap"": true}",9
0.3088634490966797,0.01231187129622659,0.02283315658569336,0.0005831432627943783,100,6,2,0.3,4,True,"{'n_estimators': 100, 'min_samples_split': 6, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': 4, 'bootstrap': True}",1.0,1.0,0.5,1.0,1.0,0.75,0.5,0.0,1.0,1.0,0.775,0.325,15,"{""n_estimators"": 100, ""min_samples_split"": 6, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": 4, ""bootstrap"": true}",9
0.3102266788482666,0.006455594823705235,0.023273944854736328,0.0005575639783754223,100,5,4,0.3,3,True,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,1.0,0.5,1.0,1.0,0.75,0.5,0.0,1.0,1.0,0.775,0.325,15,"{""n_estimators"": 100, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",9
0.39434008598327636,0.06192154885518915,0.029677844047546385,0.00599979584571387,100,6,3,0.3,3,True,"{'n_estimators': 100, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,1.0,0.75,1.0,1.0,0.75,0.5,0.0,1.0,1.0,0.8,0.3122498999199199,7,"{""n_estimators"": 100, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",9
0.31638007164001464,0.06305423895160171,0.028468942642211913,0.009476103344168853,75,6,3,sqrt,2,True,"{'n_estimators': 75, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.5,0.5,1.0,0.75,0.75,0.5,0.0,1.0,1.0,0.7,0.3122498999199199,43,"{""n_estimators"": 75, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",9
0.29659719467163087,0.08586035669030968,0.03283834457397461,0.012014339583350842,50,5,4,sqrt,3,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",1.0,0.75,0.5,1.0,0.5,0.75,0.5,0.0,1.0,1.0,0.7,0.3122498999199199,43,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 3, ""bootstrap"": true}",9
0.292010498046875,0.0778737286033619,0.018830633163452147,0.0014752052709473332,50,4,4,sqrt,2,True,"{'n_estimators': 50, 'min_samples_split': 4, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.75,0.5,1.0,0.5,0.75,0.5,0.0,1.0,1.0,0.7,0.3122498999199199,43,"{""n_estimators"": 50, ""min_samples_split"": 4, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",9
0.16931602954864503,0.011730260828674439,0.018412852287292482,0.00374563962290669,50,5,3,sqrt,2,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.5,0.5,1.0,0.75,0.75,0.5,0.0,1.0,1.0,0.7,0.3122498999199199,43,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",9
0.18200333118438722,0.01679881333181582,0.021755003929138185,0.006763636066315252,50,4,3,sqrt,2,True,"{'n_estimators': 50, 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.5,0.5,1.0,0.75,0.75,0.5,0.0,1.0,1.0,0.7,0.3122498999199199,43,"{""n_estimators"": 50, ""min_samples_split"": 4, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",9
0.3044855833053589,0.046309266764073986,0.025080156326293946,0.006932964858207968,75,5,2,0.3,2,True,"{'n_estimators': 75, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': 2, 'bootstrap': True}",1.0,1.0,0.75,1.0,1.0,0.75,1.0,0.0,1.0,1.0,0.85,0.3,1,"{""n_estimators"": 75, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": 2, ""bootstrap"": true}",9
0.16484990119934081,0.018439159135478746,0.016800451278686523,0.0022089527642684833,50,4,4,0.3,4,True,"{'n_estimators': 50, 'min_samples_split': 4, 'min_samples_leaf': 4, 'max_features': 0.3, 'max_depth': 4, 'bootstrap': True}",1.0,1.0,0.75,1.0,1.0,0.5,0.5,0.0,1.0,1.0,0.775,0.325,15,"{""n_estimators"": 50, ""min_samples_split"": 4, ""min_samples_leaf"": 4, ""max_features"": 0.3, ""max_depth"": 4, ""bootstrap"": true}",9
0.24040052890777588,0.016175000225217954,0.01985645294189453,0.0005676250784596896,75,6,3,0.3,3,True,"{'n_estimators': 75, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,1.0,0.75,1.0,1.0,0.75,0.5,0.0,1.0,1.0,0.8,0.3122498999199199,7,"{""n_estimators"": 75, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",9
0.30315370559692384,0.010070522857099397,0.023670887947082518,0.0013621739272820306,100,4,2,sqrt,3,True,"{'n_estimators': 100, 'min_samples_split': 4, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",1.0,0.75,0.5,1.0,1.0,0.5,1.0,0.0,1.0,1.0,0.775,0.325,15,"{""n_estimators"": 100, ""min_samples_split"": 4, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 3, ""bootstrap"": true}",9
0.23741302490234376,0.019787160347782457,0.021050286293029786,0.0029950036837828225,75,6,4,sqrt,4,True,"{'n_estimators': 75, 'min_samples_split': 6, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 4, 'bootstrap': True}",1.0,0.75,0.5,1.0,0.5,0.75,0.5,0.0,1.0,1.0,0.7,0.3122498999199199,43,"{""n_estimators"": 75, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 4, ""bootstrap"": true}",9
0.20432260036468505,0.05535986221463686,0.023694324493408202,0.007490599484535609,50,6,4,0.3,3,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 4, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,1.0,0.75,1.0,1.0,0.5,0.5,0.0,1.0,1.0,0.775,0.325,15,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",9
0.24380724430084227,0.0505108702537188,0.0299530029296875,0.012509927850976512,50,5,2,0.3,4,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': 4, 'bootstrap': True}",1.0,1.0,0.25,1.0,1.0,0.5,0.5,0.0,1.0,1.0,0.725,0.361420807370024,38,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": 4, ""bootstrap"": true}",9
0.2703293800354004,0.07939995020238086,0.026193523406982423,0.007461939658929152,50,6,4,sqrt,3,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",1.0,0.75,0.5,1.0,0.5,0.75,0.5,0.0,1.0,1.0,0.7,0.3122498999199199,43,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 3, ""bootstrap"": true}",9
0.27811393737792967,0.057335813407650225,0.01819732189178467,0.003119420889081055,50,6,2,sqrt,3,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",1.0,0.5,0.5,1.0,0.75,0.5,0.5,0.0,1.0,1.0,0.675,0.31721443851123804,61,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 3, ""bootstrap"": true}",9
0.30228798389434813,0.041659636428658296,0.03246891498565674,0.009580994965569302,75,6,3,0.3,4,True,"{'n_estimators': 75, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 0.3, 'max_depth': 4, 'bootstrap': True}",1.0,1.0,0.75,1.0,1.0,0.75,0.5,0.0,1.0,1.0,0.8,0.3122498999199199,7,"{""n_estimators"": 75, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": 0.3, ""max_depth"": 4, ""bootstrap"": true}",9
0.46120901107788087,0.09231260136191292,0.032848691940307616,0.012300841989464127,100,4,2,sqrt,2,True,"{'n_estimators': 100, 'min_samples_split': 4, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.75,0.5,1.0,1.0,0.75,0.5,0.0,1.0,1.0,0.75,0.31622776601683794,31,"{""n_estimators"": 100, ""min_samples_split"": 4, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",9
0.23966615200042723,0.028840883754769543,0.01907215118408203,0.0011715482542497245,75,6,3,sqrt,4,True,"{'n_estimators': 75, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 4, 'bootstrap': True}",1.0,0.75,0.5,1.0,0.75,0.75,0.5,0.0,1.0,1.0,0.725,0.3051638903933426,38,"{""n_estimators"": 75, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 4, ""bootstrap"": true}",9
0.17906246185302735,0.028012999333310962,0.018658137321472167,0.005226709565800343,50,4,4,0.3,2,True,"{'n_estimators': 50, 'min_samples_split': 4, 'min_samples_leaf': 4, 'max_features': 0.3, 'max_depth': 2, 'bootstrap': True}",1.0,1.0,0.75,1.0,1.0,0.5,1.0,0.0,1.0,1.0,0.825,0.31721443851123804,2,"{""n_estimators"": 50, ""min_samples_split"": 4, ""min_samples_leaf"": 4, ""max_features"": 0.3, ""max_depth"": 2, ""bootstrap"": true}",9
0.22068195343017577,0.04910889024645533,0.024549436569213868,0.007139341638825915,50,6,3,0.3,2,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 0.3, 'max_depth': 2, 'bootstrap': True}",1.0,1.0,0.75,1.0,1.0,0.5,0.5,0.0,1.0,1.0,0.775,0.325,15,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": 0.3, ""max_depth"": 2, ""bootstrap"": true}",9
0.24863440990448,0.07878487581939435,0.02574787139892578,0.010345249949081635,50,6,3,sqrt,3,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",1.0,0.5,0.5,1.0,0.5,0.5,0.5,0.0,1.0,1.0,0.65,0.32015621187164245,64,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 3, ""bootstrap"": true}",9
0.2613458871841431,0.038426702732599335,0.027304697036743163,0.008078389437253248,50,4,3,0.3,3,True,"{'n_estimators': 50, 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,1.0,0.75,1.0,1.0,0.5,0.5,0.0,1.0,1.0,0.775,0.325,15,"{""n_estimators"": 50, ""min_samples_split"": 4, ""min_samples_leaf"": 3, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",9
0.39620075225830076,0.05383782094864776,0.031984543800354,0.008518096780686359,100,6,4,sqrt,2,True,"{'n_estimators': 100, 'min_samples_split': 6, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.75,0.5,1.0,1.0,0.75,0.5,0.0,1.0,1.0,0.75,0.31622776601683794,31,"{""n_estimators"": 100, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",9
0.5052087545394898,0.10768601873345449,0.03714144229888916,0.012082691266816497,100,5,2,0.3,4,True,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': 4, 'bootstrap': True}",1.0,1.0,0.5,1.0,1.0,0.75,0.5,0.0,1.0,1.0,0.775,0.325,15,"{""n_estimators"": 100, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": 4, ""bootstrap"": true}",9
0.32784912586212156,0.06071583695286911,0.023945260047912597,0.00817641944622615,75,4,2,0.3,3,True,"{'n_estimators': 75, 'min_samples_split': 4, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,1.0,0.5,1.0,1.0,0.75,1.0,0.0,1.0,1.0,0.825,0.31721443851123804,2,"{""n_estimators"": 75, ""min_samples_split"": 4, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",9
0.20214741230010985,0.03645635607640699,0.0187117338180542,0.006529243325461639,50,6,3,0.3,3,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,1.0,0.75,1.0,1.0,0.5,0.5,0.0,1.0,1.0,0.775,0.325,15,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",9
0.2194444417953491,0.07373325823570356,0.0251861572265625,0.012174581498624703,50,6,4,sqrt,4,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 4, 'bootstrap': True}",1.0,0.75,0.5,1.0,0.5,0.75,0.5,0.0,1.0,1.0,0.7,0.3122498999199199,43,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 4, ""bootstrap"": true}",9
0.24494779109954834,0.06491362103600831,0.02158520221710205,0.008998741544912177,50,4,3,0.3,2,True,"{'n_estimators': 50, 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': 0.3, 'max_depth': 2, 'bootstrap': True}",1.0,1.0,0.75,1.0,1.0,0.5,0.5,0.0,1.0,1.0,0.775,0.325,15,"{""n_estimators"": 50, ""min_samples_split"": 4, ""min_samples_leaf"": 3, ""max_features"": 0.3, ""max_depth"": 2, ""bootstrap"": true}",9
0.20149011611938478,0.04193484860918989,0.021110677719116212,0.009234514322228873,50,4,2,0.3,3,True,"{'n_estimators': 50, 'min_samples_split': 4, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,1.0,0.25,1.0,1.0,0.5,0.5,0.0,1.0,1.0,0.725,0.361420807370024,38,"{""n_estimators"": 50, ""min_samples_split"": 4, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",9
0.3663935661315918,0.10566453919813827,0.03454687595367432,0.010541011871386655,75,5,4,sqrt,2,True,"{'n_estimators': 75, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.75,0.5,1.0,0.5,0.75,0.5,0.0,1.0,1.0,0.7,0.3122498999199199,43,"{""n_estimators"": 75, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",9
0.35715494155883787,0.08212695632830859,0.02315077781677246,0.006451152394846492,75,4,3,0.3,4,True,"{'n_estimators': 75, 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': 0.3, 'max_depth': 4, 'bootstrap': True}",1.0,1.0,0.75,1.0,1.0,0.75,0.5,0.0,1.0,1.0,0.8,0.3122498999199199,7,"{""n_estimators"": 75, ""min_samples_split"": 4, ""min_samples_leaf"": 3, ""max_features"": 0.3, ""max_depth"": 4, ""bootstrap"": true}",9
0.3289367914199829,0.05132463571426049,0.029984760284423827,0.00929735039522774,75,5,3,sqrt,3,True,"{'n_estimators': 75, 'min_samples_split': 5, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",1.0,0.5,0.5,1.0,0.5,0.75,0.5,0.0,1.0,1.0,0.675,0.31721443851123804,61,"{""n_estimators"": 75, ""min_samples_split"": 5, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 3, ""bootstrap"": true}",9
0.25756254196166994,0.03729088729895847,0.018913578987121583,0.0009963046928740532,75,6,2,sqrt,4,True,"{'n_estimators': 75, 'min_samples_split': 6, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 4, 'bootstrap': True}",1.0,0.5,0.5,1.0,0.5,0.75,1.0,0.0,1.0,1.0,0.725,0.325,38,"{""n_estimators"": 75, ""min_samples_split"": 6, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 4, ""bootstrap"": true}",9
0.2895118474960327,0.006535459705547749,0.023518586158752443,0.002980357627996517,100,4,3,sqrt,2,True,"{'n_estimators': 100, 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.75,0.5,1.0,1.0,0.75,0.5,0.0,1.0,1.0,0.75,0.31622776601683794,31,"{""n_estimators"": 100, ""min_samples_split"": 4, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",9
0.3069059610366821,0.03517110452089456,0.022324967384338378,0.0005218183737087985,100,4,3,sqrt,3,True,"{'n_estimators': 100, 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",1.0,0.75,0.5,1.0,1.0,0.75,0.5,0.0,1.0,1.0,0.75,0.31622776601683794,31,"{""n_estimators"": 100, ""min_samples_split"": 4, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 3, ""bootstrap"": true}",9
