mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,params_str,fold
0.22103259563446045,0.0034768764866587626,0.019037389755249025,0.000369554599593362,75,4,4,sqrt,2,True,"{'n_estimators': 75, 'min_samples_split': 4, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.25,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.825,0.275,10,"{""n_estimators"": 75, ""min_samples_split"": 4, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",63
0.15420663356781006,0.0023922859048156873,0.015373969078063964,0.0003279201622452751,50,5,2,0.3,3,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,0.5,1.0,1.0,1.0,0.5,1.0,0.5,0.5,1.0,0.8,0.24494897427831783,39,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",63
0.15197465419769288,0.0033190272223641687,0.015240669250488281,0.0003782462028973402,50,6,3,sqrt,2,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.25,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.825,0.275,10,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",63
0.14967381954193115,0.0035424683791257664,0.015248966217041016,0.00017556584047275238,50,5,3,sqrt,3,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",0.5,0.25,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.775,0.28394541729001366,56,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 3, ""bootstrap"": true}",63
0.14912660121917726,0.0028302725279610694,0.015056777000427245,0.00026756250424036983,50,6,4,sqrt,2,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",0.75,0.25,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.8,0.26925824035672524,39,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",63
0.15393412113189697,0.003413431681651358,0.015355896949768067,0.000469939773126407,50,5,2,0.3,2,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': 2, 'bootstrap': True}",1.0,0.5,1.0,1.0,1.0,0.5,1.0,0.5,0.5,1.0,0.8,0.24494897427831783,39,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": 2, ""bootstrap"": true}",63
0.3031050205230713,0.002765758788301843,0.02286534309387207,0.00037849982014785785,100,6,2,0.3,4,True,"{'n_estimators': 100, 'min_samples_split': 6, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': 4, 'bootstrap': True}",1.0,0.5,1.0,1.0,1.0,0.75,1.0,0.5,0.5,1.0,0.825,0.225,10,"{""n_estimators"": 100, ""min_samples_split"": 6, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": 4, ""bootstrap"": true}",63
0.30335981845855714,0.0038269998161812153,0.023358893394470216,0.0007270134293147122,100,5,4,0.3,3,True,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.85,0.22912878474779197,1,"{""n_estimators"": 100, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",63
0.3138514518737793,0.010670828901710104,0.023466944694519043,0.001084197551825226,100,6,3,0.3,3,True,"{'n_estimators': 100, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,0.5,1.0,1.0,1.0,0.75,1.0,0.5,0.5,1.0,0.825,0.225,10,"{""n_estimators"": 100, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",63
0.22373514175415038,0.004130881528209402,0.018810272216796875,0.00067326500738071,75,6,3,sqrt,2,True,"{'n_estimators': 75, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.25,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.825,0.275,10,"{""n_estimators"": 75, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",63
0.15945932865142823,0.009576429041459313,0.016045689582824707,0.0027369507398831414,50,5,4,sqrt,3,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",0.5,0.25,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.775,0.28394541729001366,56,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 3, ""bootstrap"": true}",63
0.1514336109161377,0.00289859432150101,0.015462279319763184,0.00020469765169938716,50,4,4,sqrt,2,True,"{'n_estimators': 50, 'min_samples_split': 4, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",0.75,0.25,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.8,0.26925824035672524,39,"{""n_estimators"": 50, ""min_samples_split"": 4, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",63
0.15216469764709473,0.0057766271073193915,0.015996170043945313,0.0016447014208859263,50,5,3,sqrt,2,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.25,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.825,0.275,10,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",63
0.15109741687774658,0.003933398561117839,0.01549534797668457,0.0009224025780230026,50,4,3,sqrt,2,True,"{'n_estimators': 50, 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.25,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.825,0.275,10,"{""n_estimators"": 50, ""min_samples_split"": 4, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",63
0.22901811599731445,0.004785912808293233,0.01928565502166748,0.00029284072823275193,75,5,2,0.3,2,True,"{'n_estimators': 75, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': 2, 'bootstrap': True}",1.0,0.25,1.0,1.0,1.0,0.75,1.0,0.5,0.5,1.0,0.8,0.26925824035672524,39,"{""n_estimators"": 75, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": 2, ""bootstrap"": true}",63
0.15358824729919435,0.00263106485620849,0.015105366706848145,0.0005011506158616767,50,4,4,0.3,4,True,"{'n_estimators': 50, 'min_samples_split': 4, 'min_samples_leaf': 4, 'max_features': 0.3, 'max_depth': 4, 'bootstrap': True}",1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.85,0.22912878474779197,1,"{""n_estimators"": 50, ""min_samples_split"": 4, ""min_samples_leaf"": 4, ""max_features"": 0.3, ""max_depth"": 4, ""bootstrap"": true}",63
0.2285210132598877,0.0033279787123571608,0.01923801898956299,0.00026859485095768847,75,6,3,0.3,3,True,"{'n_estimators': 75, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,0.5,1.0,1.0,1.0,0.75,1.0,0.5,0.5,1.0,0.825,0.225,10,"{""n_estimators"": 75, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",63
0.2971123218536377,0.0024746241342768253,0.023208880424499513,0.00034601954516486934,100,4,2,sqrt,3,True,"{'n_estimators': 100, 'min_samples_split': 4, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",1.0,0.25,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.825,0.275,10,"{""n_estimators"": 100, ""min_samples_split"": 4, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 3, ""bootstrap"": true}",63
0.22354505062103272,0.0034832479564588254,0.019284367561340332,0.00041265078618737776,75,6,4,sqrt,4,True,"{'n_estimators': 75, 'min_samples_split': 6, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 4, 'bootstrap': True}",1.0,0.25,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.825,0.275,10,"{""n_estimators"": 75, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 4, ""bootstrap"": true}",63
0.15491724014282227,0.0033435893089301645,0.015141868591308593,0.00037722421828267314,50,6,4,0.3,3,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 4, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.85,0.22912878474779197,1,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",63
0.15577075481414795,0.0034062104135115664,0.015026569366455078,0.0003545634907184378,50,5,2,0.3,4,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': 4, 'bootstrap': True}",1.0,0.5,1.0,1.0,1.0,0.5,1.0,0.5,0.5,1.0,0.8,0.24494897427831783,39,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": 4, ""bootstrap"": true}",63
0.1521463394165039,0.003871110581845577,0.015378499031066894,0.0007095718201299704,50,6,4,sqrt,3,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",0.5,0.25,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.775,0.28394541729001366,56,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 3, ""bootstrap"": true}",63
0.1508720874786377,0.0024017120415893442,0.01527562141418457,0.00029591820595324913,50,6,2,sqrt,3,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",1.0,0.25,1.0,1.0,1.0,0.5,1.0,0.5,0.5,1.0,0.775,0.28394541729001366,56,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 3, ""bootstrap"": true}",63
0.2285886287689209,0.001980479344320702,0.019220995903015136,0.00020327862370101064,75,6,3,0.3,4,True,"{'n_estimators': 75, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 0.3, 'max_depth': 4, 'bootstrap': True}",1.0,0.5,1.0,1.0,1.0,0.75,1.0,0.5,0.5,1.0,0.825,0.225,10,"{""n_estimators"": 75, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": 0.3, ""max_depth"": 4, ""bootstrap"": true}",63
0.2934760093688965,0.0039052088277048537,0.023007678985595702,0.00043624302664977045,100,4,2,sqrt,2,True,"{'n_estimators': 100, 'min_samples_split': 4, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.25,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.825,0.275,10,"{""n_estimators"": 100, ""min_samples_split"": 4, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",63
0.22256982326507568,0.0028852870081488525,0.01923646926879883,0.0003151840629363105,75,6,3,sqrt,4,True,"{'n_estimators': 75, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 4, 'bootstrap': True}",1.0,0.25,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.825,0.275,10,"{""n_estimators"": 75, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 4, ""bootstrap"": true}",63
0.15423550605773925,0.0036786101210105624,0.01482994556427002,0.00030962347993263923,50,4,4,0.3,2,True,"{'n_estimators': 50, 'min_samples_split': 4, 'min_samples_leaf': 4, 'max_features': 0.3, 'max_depth': 2, 'bootstrap': True}",1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.85,0.22912878474779197,1,"{""n_estimators"": 50, ""min_samples_split"": 4, ""min_samples_leaf"": 4, ""max_features"": 0.3, ""max_depth"": 2, ""bootstrap"": true}",63
0.15410909652709961,0.003748155201556394,0.015178704261779785,0.0002402899600259617,50,6,3,0.3,2,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 0.3, 'max_depth': 2, 'bootstrap': True}",1.0,0.25,1.0,1.0,1.0,0.75,1.0,0.5,0.5,1.0,0.8,0.26925824035672524,39,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": 0.3, ""max_depth"": 2, ""bootstrap"": true}",63
0.15382895469665528,0.014559014315445033,0.015035486221313477,0.0003789304049964931,50,6,3,sqrt,3,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",0.5,0.25,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.775,0.28394541729001366,56,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 3, ""bootstrap"": true}",63
0.15901379585266112,0.009203682825034037,0.015137720108032226,0.0003280944207104655,50,4,3,0.3,3,True,"{'n_estimators': 50, 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,0.5,1.0,1.0,1.0,0.5,1.0,0.5,0.5,1.0,0.8,0.24494897427831783,39,"{""n_estimators"": 50, ""min_samples_split"": 4, ""min_samples_leaf"": 3, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",63
0.30164034366607667,0.016674971352108634,0.026136040687561035,0.008765647194514047,100,6,4,sqrt,2,True,"{'n_estimators': 100, 'min_samples_split': 6, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.25,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.825,0.275,10,"{""n_estimators"": 100, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",63
0.3026650190353394,0.0045339327527207625,0.023137283325195313,0.00021653625829698713,100,5,2,0.3,4,True,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': 4, 'bootstrap': True}",1.0,0.5,1.0,1.0,1.0,0.75,1.0,0.5,0.5,1.0,0.825,0.225,10,"{""n_estimators"": 100, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": 4, ""bootstrap"": true}",63
0.2297370195388794,0.0022972552436134443,0.019418501853942872,0.0006093039448618908,75,4,2,0.3,3,True,"{'n_estimators': 75, 'min_samples_split': 4, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,0.5,1.0,1.0,1.0,0.75,1.0,0.5,0.5,1.0,0.825,0.225,10,"{""n_estimators"": 75, ""min_samples_split"": 4, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",63
0.15517373085021974,0.0033361484801832176,0.01553490161895752,0.00028195838099550697,50,6,3,0.3,3,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,0.5,1.0,1.0,1.0,0.5,1.0,0.5,0.5,1.0,0.8,0.24494897427831783,39,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",63
0.15060081481933593,0.0022165223090453417,0.015084242820739746,0.0008743777704530724,50,6,4,sqrt,4,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 4, 'bootstrap': True}",0.5,0.25,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.775,0.28394541729001366,56,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 4, ""bootstrap"": true}",63
0.1529827117919922,0.0023505547041645703,0.015149807929992676,0.00076088913290723,50,4,3,0.3,2,True,"{'n_estimators': 50, 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': 0.3, 'max_depth': 2, 'bootstrap': True}",1.0,0.25,1.0,1.0,1.0,0.75,1.0,0.5,0.5,1.0,0.8,0.26925824035672524,39,"{""n_estimators"": 50, ""min_samples_split"": 4, ""min_samples_leaf"": 3, ""max_features"": 0.3, ""max_depth"": 2, ""bootstrap"": true}",63
0.1649174928665161,0.0064919785215321515,0.01687328815460205,0.00044223890771384936,50,4,2,0.3,3,True,"{'n_estimators': 50, 'min_samples_split': 4, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,0.5,1.0,1.0,1.0,0.75,1.0,0.5,0.5,1.0,0.825,0.225,10,"{""n_estimators"": 50, ""min_samples_split"": 4, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",63
0.24737637042999266,0.0032214483661006546,0.022110390663146972,0.000577116783301217,75,5,4,sqrt,2,True,"{'n_estimators': 75, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.25,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.825,0.275,10,"{""n_estimators"": 75, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",63
0.2597411870956421,0.0021582313329382022,0.02200908660888672,0.0004419063865700738,75,4,3,0.3,4,True,"{'n_estimators': 75, 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': 0.3, 'max_depth': 4, 'bootstrap': True}",1.0,0.5,1.0,1.0,1.0,0.75,1.0,0.5,0.5,1.0,0.825,0.225,10,"{""n_estimators"": 75, ""min_samples_split"": 4, ""min_samples_leaf"": 3, ""max_features"": 0.3, ""max_depth"": 4, ""bootstrap"": true}",63
0.2518844842910767,0.003077470124617995,0.022056841850280763,0.0005652756233515075,75,5,3,sqrt,3,True,"{'n_estimators': 75, 'min_samples_split': 5, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",1.0,0.25,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.825,0.275,10,"{""n_estimators"": 75, ""min_samples_split"": 5, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 3, ""bootstrap"": true}",63
0.2546043395996094,0.003118641239055715,0.021648478507995606,0.00044638846461358256,75,6,2,sqrt,4,True,"{'n_estimators': 75, 'min_samples_split': 6, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 4, 'bootstrap': True}",1.0,0.25,1.0,1.0,1.0,0.5,1.0,0.5,0.5,1.0,0.775,0.28394541729001366,56,"{""n_estimators"": 75, ""min_samples_split"": 6, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 4, ""bootstrap"": true}",63
0.33636314868927003,0.00332048001100265,0.026319384574890137,0.0005458366972924284,100,4,3,sqrt,2,True,"{'n_estimators': 100, 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.25,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.825,0.275,10,"{""n_estimators"": 100, ""min_samples_split"": 4, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",63
0.3329873561859131,0.004799551649667193,0.02608492374420166,0.0003519615696801415,100,4,3,sqrt,3,True,"{'n_estimators': 100, 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",1.0,0.25,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.825,0.275,10,"{""n_estimators"": 100, ""min_samples_split"": 4, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 3, ""bootstrap"": true}",63
