mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,params_str,fold
0.2199577808380127,0.002001329810180552,0.018842244148254396,0.0006954327269348005,75,4,4,sqrt,2,True,"{'n_estimators': 75, 'min_samples_split': 4, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.25,0.5,1.0,1.0,0.5,1.0,1.0,0.5,1.0,0.775,0.28394541729001366,49,"{""n_estimators"": 75, ""min_samples_split"": 4, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",59
0.15306413173675537,0.002660403259322784,0.015003228187561035,0.00029994733430787154,50,5,2,0.3,3,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,0.75,0.5,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.875,0.20155644370746376,5,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",59
0.14914002418518066,0.0025283062989169326,0.015169191360473632,0.00034819514536287553,50,6,3,sqrt,2,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.25,0.5,1.0,1.0,0.25,1.0,0.5,1.0,1.0,0.75,0.31622776601683794,53,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",59
0.15113492012023927,0.002859161798385143,0.015131211280822754,0.00027505169375448426,50,5,3,sqrt,3,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",1.0,0.25,0.5,1.0,1.0,0.25,1.0,0.5,1.0,1.0,0.75,0.31622776601683794,53,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 3, ""bootstrap"": true}",59
0.14980907440185548,0.0024633872975351762,0.015004611015319825,0.0002792284960396657,50,6,4,sqrt,2,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.0,0.5,1.0,1.0,0.5,1.0,1.0,0.0,1.0,0.7,0.4,61,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",59
0.15258231163024902,0.0033358478785250265,0.014932703971862794,0.000504974918711305,50,5,2,0.3,2,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': 2, 'bootstrap': True}",1.0,0.75,0.5,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.875,0.20155644370746376,5,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": 2, ""bootstrap"": true}",59
0.3008577346801758,0.004627878080199766,0.023026466369628906,0.000517150266025506,100,6,2,0.3,4,True,"{'n_estimators': 100, 'min_samples_split': 6, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': 4, 'bootstrap': True}",1.0,0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.85,0.22912878474779197,20,"{""n_estimators"": 100, ""min_samples_split"": 6, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": 4, ""bootstrap"": true}",59
0.30991787910461427,0.0172884390688952,0.023047828674316408,0.00021682507591231409,100,5,4,0.3,3,True,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,0.5,0.75,1.0,1.0,0.25,1.0,1.0,1.0,1.0,0.85,0.2549509756796392,20,"{""n_estimators"": 100, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",59
0.30660548210144045,0.012251524791180747,0.02303338050842285,0.000712360777997727,100,6,3,0.3,3,True,"{'n_estimators': 100, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,0.75,0.5,1.0,1.0,0.25,1.0,1.0,1.0,1.0,0.85,0.2549509756796392,20,"{""n_estimators"": 100, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",59
0.23433310985565187,0.02071317869858955,0.018795108795166014,0.00028518976676985457,75,6,3,sqrt,2,True,"{'n_estimators': 75, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.75,0.5,1.0,1.0,0.25,1.0,1.0,1.0,1.0,0.85,0.2549509756796392,20,"{""n_estimators"": 75, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",59
0.14942150115966796,0.0018182416005586442,0.015832686424255372,0.001818133998921321,50,5,4,sqrt,3,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",1.0,0.0,0.5,1.0,1.0,0.25,1.0,1.0,0.0,1.0,0.675,0.41907636535600523,63,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 3, ""bootstrap"": true}",59
0.15389935970306395,0.00394704628334527,0.015903949737548828,0.0009076691938366353,50,4,4,sqrt,2,True,"{'n_estimators': 50, 'min_samples_split': 4, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.0,0.5,1.0,1.0,0.5,1.0,1.0,0.0,1.0,0.7,0.4,61,"{""n_estimators"": 50, ""min_samples_split"": 4, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",59
0.15138740539550782,0.003196704575774869,0.015047597885131835,0.0006127785767901732,50,5,3,sqrt,2,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.25,0.5,1.0,1.0,0.25,1.0,0.5,1.0,1.0,0.75,0.31622776601683794,53,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",59
0.14957218170166015,0.001375268419838426,0.015063977241516114,0.00036721880082507015,50,4,3,sqrt,2,True,"{'n_estimators': 50, 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.25,0.5,1.0,1.0,0.25,1.0,0.5,1.0,1.0,0.75,0.31622776601683794,53,"{""n_estimators"": 50, ""min_samples_split"": 4, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",59
0.22643380165100097,0.001757612126816078,0.019055747985839845,0.0005167935536411536,75,5,2,0.3,2,True,"{'n_estimators': 75, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': 2, 'bootstrap': True}",1.0,0.5,0.5,1.0,1.0,0.25,1.0,1.0,1.0,1.0,0.825,0.275,36,"{""n_estimators"": 75, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": 2, ""bootstrap"": true}",59
0.15401191711425782,0.002635547995677208,0.015514302253723144,0.000608843555855121,50,4,4,0.3,4,True,"{'n_estimators': 50, 'min_samples_split': 4, 'min_samples_leaf': 4, 'max_features': 0.3, 'max_depth': 4, 'bootstrap': True}",1.0,0.5,0.75,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.875,0.20155644370746376,5,"{""n_estimators"": 50, ""min_samples_split"": 4, ""min_samples_leaf"": 4, ""max_features"": 0.3, ""max_depth"": 4, ""bootstrap"": true}",59
0.22778058052062988,0.001976264836099858,0.019160079956054687,0.0005072517039434756,75,6,3,0.3,3,True,"{'n_estimators': 75, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,0.75,0.5,1.0,1.0,0.25,1.0,1.0,1.0,1.0,0.85,0.2549509756796392,20,"{""n_estimators"": 75, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",59
0.29372096061706543,0.004466799997324421,0.02291438579559326,0.0009311330725325413,100,4,2,sqrt,3,True,"{'n_estimators': 100, 'min_samples_split': 4, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.9,0.2,1,"{""n_estimators"": 100, ""min_samples_split"": 4, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 3, ""bootstrap"": true}",59
0.2218251943588257,0.004241189482640814,0.01910693645477295,0.0003829602989238589,75,6,4,sqrt,4,True,"{'n_estimators': 75, 'min_samples_split': 6, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 4, 'bootstrap': True}",1.0,0.0,0.5,1.0,1.0,0.25,1.0,1.0,0.5,1.0,0.725,0.361420807370024,58,"{""n_estimators"": 75, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 4, ""bootstrap"": true}",59
0.15268242359161377,0.002109124501936741,0.015001392364501953,0.0006757255835771461,50,6,4,0.3,3,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 4, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,0.5,0.75,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.875,0.20155644370746376,5,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",59
0.15508730411529542,0.002649762477313826,0.015136957168579102,0.00016240253892597302,50,5,2,0.3,4,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': 4, 'bootstrap': True}",1.0,0.75,0.5,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.875,0.20155644370746376,5,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": 4, ""bootstrap"": true}",59
0.14990739822387694,0.0018617798223439955,0.015195393562316894,8.798830797636969e-05,50,6,4,sqrt,3,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",1.0,0.0,0.5,1.0,1.0,0.25,1.0,1.0,0.0,1.0,0.675,0.41907636535600523,63,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 3, ""bootstrap"": true}",59
0.1515303373336792,0.0047190156212669155,0.015159845352172852,0.0002110562277720051,50,6,2,sqrt,3,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",1.0,0.5,0.5,1.0,1.0,0.25,1.0,0.5,1.0,1.0,0.775,0.2839454172900137,49,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 3, ""bootstrap"": true}",59
0.2282480478286743,0.004258997893785103,0.019248437881469727,0.0004186774003726001,75,6,3,0.3,4,True,"{'n_estimators': 75, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 0.3, 'max_depth': 4, 'bootstrap': True}",1.0,0.75,0.5,1.0,1.0,0.25,1.0,1.0,1.0,1.0,0.85,0.2549509756796392,20,"{""n_estimators"": 75, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": 0.3, ""max_depth"": 4, ""bootstrap"": true}",59
0.29282095432281496,0.004866189125024246,0.024096083641052247,0.0027186732245615794,100,4,2,sqrt,2,True,"{'n_estimators': 100, 'min_samples_split': 4, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.75,0.5,1.0,1.0,0.25,1.0,1.0,1.0,1.0,0.85,0.2549509756796392,20,"{""n_estimators"": 100, ""min_samples_split"": 4, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",59
0.22997207641601564,0.0098631410532589,0.019200706481933595,0.0005448639958494723,75,6,3,sqrt,4,True,"{'n_estimators': 75, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 4, 'bootstrap': True}",1.0,1.0,0.5,1.0,1.0,0.25,1.0,0.5,1.0,1.0,0.825,0.275,36,"{""n_estimators"": 75, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 4, ""bootstrap"": true}",59
0.15232300758361816,0.0020162214504155385,0.015036177635192872,0.0006270571537041067,50,4,4,0.3,2,True,"{'n_estimators': 50, 'min_samples_split': 4, 'min_samples_leaf': 4, 'max_features': 0.3, 'max_depth': 2, 'bootstrap': True}",1.0,0.75,0.625,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.8875,0.180710403685012,3,"{""n_estimators"": 50, ""min_samples_split"": 4, ""min_samples_leaf"": 4, ""max_features"": 0.3, ""max_depth"": 2, ""bootstrap"": true}",59
0.15308098793029784,0.0048650690856974,0.01500375270843506,0.00030522290346552566,50,6,3,0.3,2,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 0.3, 'max_depth': 2, 'bootstrap': True}",1.0,0.75,0.5,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.875,0.20155644370746376,5,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": 0.3, ""max_depth"": 2, ""bootstrap"": true}",59
0.15016427040100097,0.0020661407306003005,0.015286421775817871,0.0005403832959564692,50,6,3,sqrt,3,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",1.0,0.25,0.5,1.0,1.0,0.25,1.0,0.5,1.0,1.0,0.75,0.31622776601683794,53,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 3, ""bootstrap"": true}",59
0.15215604305267333,0.002342617267735186,0.015272951126098633,0.00022192593026890115,50,4,3,0.3,3,True,"{'n_estimators': 50, 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,0.75,0.5,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.875,0.20155644370746376,5,"{""n_estimators"": 50, ""min_samples_split"": 4, ""min_samples_leaf"": 3, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",59
0.2956233501434326,0.002271580406706517,0.023262596130371092,0.0008019891772620703,100,6,4,sqrt,2,True,"{'n_estimators': 100, 'min_samples_split': 6, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.5,0.5,1.0,1.0,0.5,1.0,1.0,0.5,1.0,0.8,0.24494897427831783,47,"{""n_estimators"": 100, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",59
0.30288856029510497,0.0035192742482519214,0.023100948333740233,0.0006058770427991834,100,5,2,0.3,4,True,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': 4, 'bootstrap': True}",1.0,0.5,0.5,1.0,1.0,0.25,1.0,1.0,1.0,1.0,0.825,0.275,36,"{""n_estimators"": 100, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": 4, ""bootstrap"": true}",59
0.22863354682922363,0.004099687084679448,0.01966116428375244,0.0012192137694770234,75,4,2,0.3,3,True,"{'n_estimators': 75, 'min_samples_split': 4, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,0.75,0.5,1.0,1.0,0.25,1.0,1.0,1.0,1.0,0.85,0.2549509756796392,20,"{""n_estimators"": 75, ""min_samples_split"": 4, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",59
0.15168435573577882,0.0028268149299899878,0.015192031860351562,0.000387628915145744,50,6,3,0.3,3,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,0.75,0.5,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.875,0.20155644370746376,5,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",59
0.15013136863708496,0.00255762611270604,0.015209269523620606,0.00033472961579771195,50,6,4,sqrt,4,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 4, 'bootstrap': True}",1.0,0.0,0.5,1.0,1.0,0.25,1.0,1.0,0.0,1.0,0.675,0.41907636535600523,63,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 4, ""bootstrap"": true}",59
0.15217478275299073,0.002299953956802849,0.015165233612060547,0.00031132820390322773,50,4,3,0.3,2,True,"{'n_estimators': 50, 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': 0.3, 'max_depth': 2, 'bootstrap': True}",1.0,0.75,0.5,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.875,0.20155644370746376,5,"{""n_estimators"": 50, ""min_samples_split"": 4, ""min_samples_leaf"": 3, ""max_features"": 0.3, ""max_depth"": 2, ""bootstrap"": true}",59
0.15559654235839843,0.0032719541153253613,0.015468549728393555,0.0011055739899027827,50,4,2,0.3,3,True,"{'n_estimators': 50, 'min_samples_split': 4, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,0.75,0.5,1.0,1.0,0.375,1.0,1.0,1.0,1.0,0.8625,0.22672946434021318,19,"{""n_estimators"": 50, ""min_samples_split"": 4, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",59
0.22120506763458253,0.008880582904973176,0.01877131462097168,0.0009641549659860564,75,5,4,sqrt,2,True,"{'n_estimators': 75, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.25,0.5,1.0,1.0,0.5,1.0,1.0,0.5,1.0,0.775,0.28394541729001366,49,"{""n_estimators"": 75, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",59
0.22795939445495605,0.003640890533630096,0.0195054292678833,0.0008632100777807164,75,4,3,0.3,4,True,"{'n_estimators': 75, 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': 0.3, 'max_depth': 4, 'bootstrap': True}",1.0,0.75,0.5,1.0,1.0,0.25,1.0,1.0,1.0,1.0,0.85,0.2549509756796392,20,"{""n_estimators"": 75, ""min_samples_split"": 4, ""min_samples_leaf"": 3, ""max_features"": 0.3, ""max_depth"": 4, ""bootstrap"": true}",59
0.22202842235565184,0.0054179701803069085,0.019265294075012207,0.0004719690286106855,75,5,3,sqrt,3,True,"{'n_estimators': 75, 'min_samples_split': 5, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",1.0,1.0,0.5,1.0,1.0,0.5,1.0,0.5,1.0,1.0,0.85,0.22912878474779197,20,"{""n_estimators"": 75, ""min_samples_split"": 5, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 3, ""bootstrap"": true}",59
0.22425851821899415,0.004127348627707768,0.01981010437011719,0.0018754483269492151,75,6,2,sqrt,4,True,"{'n_estimators': 75, 'min_samples_split': 6, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 4, 'bootstrap': True}",1.0,0.75,0.5,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.875,0.20155644370746376,5,"{""n_estimators"": 75, ""min_samples_split"": 6, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 4, ""bootstrap"": true}",59
0.291771388053894,0.009771485907241872,0.022361445426940917,0.000870322281465289,100,4,3,sqrt,2,True,"{'n_estimators': 100, 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,1.0,0.5,1.0,1.0,0.25,1.0,1.0,0.5,1.0,0.825,0.275,36,"{""n_estimators"": 100, ""min_samples_split"": 4, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",59
0.29956960678100586,0.014368630305411056,0.023299813270568848,0.0004075910513221932,100,4,3,sqrt,3,True,"{'n_estimators': 100, 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.9,0.2,1,"{""n_estimators"": 100, ""min_samples_split"": 4, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 3, ""bootstrap"": true}",59
