mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,params_str,fold
0.15398073196411133,0.004392063583263594,0.015602898597717286,0.0005412935836519867,50,6,3,sqrt,2,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.75,1.0,1.0,0.5,0.75,1.0,0.5,0.5,1.0,0.8,0.21794494717703367,9,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",7
0.15231680870056152,0.0023312879596586547,0.015287303924560547,0.0005045909102901847,50,5,3,sqrt,3,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",1.0,0.75,1.0,1.0,0.5,0.75,1.0,0.5,0.5,1.0,0.8,0.21794494717703367,9,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 3, ""bootstrap"": true}",7
0.14973607063293456,0.0030183219776181167,0.015083098411560058,0.00034192043002698343,50,6,4,sqrt,2,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.75,1.0,1.0,0.5,0.75,1.0,0.5,0.5,1.0,0.8,0.21794494717703367,9,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",7
0.1543144702911377,0.0017605141974516522,0.01505587100982666,0.0005237042013524187,50,5,2,0.3,2,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': 2, 'bootstrap': True}",1.0,0.75,1.0,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.775,0.2358495283014151,25,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": 2, ""bootstrap"": true}",7
0.31012639999389646,0.012334509771803509,0.024283742904663085,0.0021266868595474324,100,6,2,0.3,4,True,"{'n_estimators': 100, 'min_samples_split': 6, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': 4, 'bootstrap': True}",1.0,0.75,1.0,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.775,0.2358495283014151,25,"{""n_estimators"": 100, ""min_samples_split"": 6, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": 4, ""bootstrap"": true}",7
0.3217155933380127,0.0131520264347992,0.025052714347839355,0.003046422903559497,100,5,4,0.3,3,True,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,0.75,1.0,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.775,0.2358495283014151,25,"{""n_estimators"": 100, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",7
0.3192966222763062,0.011628260406780624,0.02354576587677002,0.0007728429974999051,100,6,3,0.3,3,True,"{'n_estimators': 100, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,0.75,1.0,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.775,0.2358495283014151,25,"{""n_estimators"": 100, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",7
0.22440800666809083,0.01048460385814498,0.019312191009521484,0.0003462263644638941,75,6,3,sqrt,2,True,"{'n_estimators': 75, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.75,1.0,1.0,0.25,0.75,1.0,0.5,0.5,1.0,0.775,0.26100766272276377,25,"{""n_estimators"": 75, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",7
0.1495363235473633,0.003062859575619201,0.0153045654296875,0.0002971806632192864,50,5,4,sqrt,3,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",1.0,0.75,1.0,1.0,0.5,0.75,1.0,0.5,0.5,1.0,0.8,0.21794494717703367,9,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 3, ""bootstrap"": true}",7
0.14992871284484863,0.0020612849964412624,0.015236878395080566,0.0005287197465478184,50,4,4,sqrt,2,True,"{'n_estimators': 50, 'min_samples_split': 4, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.75,1.0,1.0,0.5,0.75,1.0,0.5,0.5,1.0,0.8,0.21794494717703367,9,"{""n_estimators"": 50, ""min_samples_split"": 4, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",7
0.15690605640411376,0.006422450288282896,0.01563434600830078,0.0012069989147794936,50,5,3,sqrt,2,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.75,1.0,1.0,0.5,0.75,1.0,0.5,0.5,1.0,0.8,0.21794494717703367,9,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",7
0.14924829006195067,0.0018123235223870614,0.015363311767578125,0.00032352888501011983,50,4,3,sqrt,2,True,"{'n_estimators': 50, 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.75,1.0,1.0,0.5,0.75,1.0,0.5,0.5,1.0,0.8,0.21794494717703367,9,"{""n_estimators"": 50, ""min_samples_split"": 4, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",7
0.22688539028167726,0.004670472432467408,0.018869805335998534,0.0006012149364986625,75,5,2,0.3,2,True,"{'n_estimators': 75, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': 2, 'bootstrap': True}",1.0,0.75,1.0,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.775,0.2358495283014151,25,"{""n_estimators"": 75, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": 2, ""bootstrap"": true}",7
0.1555830717086792,0.00218939383447841,0.015032720565795899,0.0003090717582587697,50,4,4,0.3,4,True,"{'n_estimators': 50, 'min_samples_split': 4, 'min_samples_leaf': 4, 'max_features': 0.3, 'max_depth': 4, 'bootstrap': True}",1.0,0.75,1.0,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.775,0.2358495283014151,25,"{""n_estimators"": 50, ""min_samples_split"": 4, ""min_samples_leaf"": 4, ""max_features"": 0.3, ""max_depth"": 4, ""bootstrap"": true}",7
0.2318666696548462,0.010708966935820649,0.01911485195159912,0.0007406306000116703,75,6,3,0.3,3,True,"{'n_estimators': 75, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,0.75,1.0,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.775,0.2358495283014151,25,"{""n_estimators"": 75, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",7
0.3047654151916504,0.007504841547216245,0.02323763370513916,0.00027960825996697377,100,4,2,sqrt,3,True,"{'n_estimators': 100, 'min_samples_split': 4, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",1.0,0.75,1.0,1.0,0.25,0.5,1.0,0.0,0.5,1.0,0.7,0.35000000000000003,65,"{""n_estimators"": 100, ""min_samples_split"": 4, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 3, ""bootstrap"": true}",7
0.22370336055755616,0.004835632501188821,0.018970179557800292,0.0003561140134313426,75,6,4,sqrt,4,True,"{'n_estimators': 75, 'min_samples_split': 6, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 4, 'bootstrap': True}",1.0,0.75,1.0,1.0,0.5,0.5,1.0,1.0,0.5,1.0,0.825,0.225,5,"{""n_estimators"": 75, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 4, ""bootstrap"": true}",7
0.15326826572418212,0.0022667256077834497,0.015166783332824707,0.0003580056015578198,50,6,4,0.3,3,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 4, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,0.75,1.0,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.775,0.2358495283014151,25,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",7
0.16536409854888917,0.018850143179498798,0.015444779396057129,0.000644481374705715,50,5,2,0.3,4,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': 4, 'bootstrap': True}",1.0,0.75,1.0,1.0,0.25,0.5,1.0,0.5,0.5,1.0,0.75,0.27386127875258304,57,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": 4, ""bootstrap"": true}",7
0.1505201816558838,0.0038203068112332207,0.015213203430175782,0.00020327067497653183,50,6,4,sqrt,3,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",1.0,0.75,1.0,1.0,0.5,0.75,1.0,0.5,0.5,1.0,0.8,0.21794494717703367,9,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 3, ""bootstrap"": true}",7
0.15050885677337647,0.0026606370349525938,0.015107321739196777,0.0003804759260462797,50,6,2,sqrt,3,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",1.0,0.75,1.0,1.0,0.5,0.75,1.0,1.0,0.5,1.0,0.85,0.2,1,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 3, ""bootstrap"": true}",7
0.2276590347290039,0.003948869376582846,0.019685077667236327,0.001508983948331294,75,6,3,0.3,4,True,"{'n_estimators': 75, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 0.3, 'max_depth': 4, 'bootstrap': True}",1.0,0.75,1.0,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.775,0.2358495283014151,25,"{""n_estimators"": 75, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": 0.3, ""max_depth"": 4, ""bootstrap"": true}",7
0.2973346710205078,0.005257757867315431,0.023043107986450196,0.00044591348260270686,100,4,2,sqrt,2,True,"{'n_estimators': 100, 'min_samples_split': 4, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.75,1.0,1.0,0.25,0.75,1.0,0.0,0.5,1.0,0.725,0.343693177121688,63,"{""n_estimators"": 100, ""min_samples_split"": 4, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",7
0.22152113914489746,0.0022410788351577365,0.01936070919036865,0.0007844739810342939,75,6,3,sqrt,4,True,"{'n_estimators': 75, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 4, 'bootstrap': True}",1.0,0.75,1.0,1.0,0.5,0.75,1.0,0.5,0.5,1.0,0.8,0.21794494717703367,9,"{""n_estimators"": 75, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 4, ""bootstrap"": true}",7
0.15273444652557372,0.002051448337808156,0.01542520523071289,0.0005723667511041486,50,4,4,0.3,2,True,"{'n_estimators': 50, 'min_samples_split': 4, 'min_samples_leaf': 4, 'max_features': 0.3, 'max_depth': 2, 'bootstrap': True}",1.0,0.75,1.0,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.775,0.2358495283014151,25,"{""n_estimators"": 50, ""min_samples_split"": 4, ""min_samples_leaf"": 4, ""max_features"": 0.3, ""max_depth"": 2, ""bootstrap"": true}",7
0.15343208312988282,0.0034329412854253926,0.015157127380371093,0.0005405612996501412,50,6,3,0.3,2,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 0.3, 'max_depth': 2, 'bootstrap': True}",1.0,0.75,1.0,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.775,0.2358495283014151,25,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": 0.3, ""max_depth"": 2, ""bootstrap"": true}",7
0.15053484439849854,0.0027740527637980673,0.015190672874450684,0.0002926895665397875,50,6,3,sqrt,3,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",1.0,0.75,1.0,1.0,0.5,0.75,1.0,0.5,0.5,1.0,0.8,0.21794494717703367,9,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 3, ""bootstrap"": true}",7
0.15468575954437255,0.004847142104965497,0.014631509780883789,0.0005541070291020258,50,4,3,0.3,3,True,"{'n_estimators': 50, 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,0.75,1.0,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.775,0.2358495283014151,25,"{""n_estimators"": 50, ""min_samples_split"": 4, ""min_samples_leaf"": 3, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",7
0.2911827564239502,0.005242037882166367,0.023169827461242676,0.0005252569089953219,100,6,4,sqrt,2,True,"{'n_estimators': 100, 'min_samples_split': 6, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.75,1.0,1.0,0.25,0.75,1.0,0.5,0.5,1.0,0.775,0.26100766272276377,25,"{""n_estimators"": 100, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",7
0.30118770599365235,0.003388453285816936,0.0232269287109375,0.0006844626672099609,100,5,2,0.3,4,True,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': 4, 'bootstrap': True}",1.0,0.75,1.0,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.775,0.2358495283014151,25,"{""n_estimators"": 100, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": 4, ""bootstrap"": true}",7
0.22846338748931885,0.00456598537093669,0.01921114921569824,0.0008500795443931824,75,4,2,0.3,3,True,"{'n_estimators': 75, 'min_samples_split': 4, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,0.75,1.0,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.775,0.2358495283014151,25,"{""n_estimators"": 75, ""min_samples_split"": 4, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",7
0.1524944543838501,0.0037925602292098576,0.015276861190795899,0.0006133549878635162,50,6,3,0.3,3,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,0.75,1.0,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.775,0.2358495283014151,25,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",7
0.15861570835113525,0.01697442350926327,0.015152740478515624,0.0003904754067712712,50,6,4,sqrt,4,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 4, 'bootstrap': True}",1.0,0.75,1.0,1.0,0.5,0.75,1.0,0.5,0.5,1.0,0.8,0.21794494717703367,9,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 4, ""bootstrap"": true}",7
0.15325276851654052,0.003941440217759562,0.015112996101379395,0.00025557764976787427,50,4,3,0.3,2,True,"{'n_estimators': 50, 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': 0.3, 'max_depth': 2, 'bootstrap': True}",1.0,0.75,1.0,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.775,0.2358495283014151,25,"{""n_estimators"": 50, ""min_samples_split"": 4, ""min_samples_leaf"": 3, ""max_features"": 0.3, ""max_depth"": 2, ""bootstrap"": true}",7
0.15530838966369628,0.0035594761604319596,0.01505296230316162,0.0005341004461970834,50,4,2,0.3,3,True,"{'n_estimators': 50, 'min_samples_split': 4, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,0.75,1.0,1.0,0.25,0.5,1.0,0.5,0.5,1.0,0.75,0.27386127875258304,57,"{""n_estimators"": 50, ""min_samples_split"": 4, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",7
0.22404568195343016,0.004852060792333062,0.019298315048217773,0.0005533216925005768,75,5,4,sqrt,2,True,"{'n_estimators': 75, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.75,1.0,1.0,0.5,0.75,1.0,1.0,0.5,1.0,0.85,0.2,1,"{""n_estimators"": 75, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",7
0.22837274074554442,0.004432772781249158,0.019419240951538085,0.0005468073721537328,75,4,3,0.3,4,True,"{'n_estimators': 75, 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': 0.3, 'max_depth': 4, 'bootstrap': True}",1.0,0.75,1.0,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.775,0.2358495283014151,25,"{""n_estimators"": 75, ""min_samples_split"": 4, ""min_samples_leaf"": 3, ""max_features"": 0.3, ""max_depth"": 4, ""bootstrap"": true}",7
0.22404248714447023,0.004833793699228645,0.019097423553466795,0.0005616250335774194,75,5,3,sqrt,3,True,"{'n_estimators': 75, 'min_samples_split': 5, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",1.0,0.75,1.0,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.775,0.2358495283014151,25,"{""n_estimators"": 75, ""min_samples_split"": 5, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 3, ""bootstrap"": true}",7
0.22543156147003174,0.006662967790589292,0.01909480094909668,0.000925849675609569,75,6,2,sqrt,4,True,"{'n_estimators': 75, 'min_samples_split': 6, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 4, 'bootstrap': True}",1.0,0.75,1.0,1.0,0.25,0.5,1.0,1.0,0.5,1.0,0.8,0.26925824035672524,9,"{""n_estimators"": 75, ""min_samples_split"": 6, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 4, ""bootstrap"": true}",7
0.29605903625488283,0.003665098329649389,0.02299044132232666,0.0004266657976929535,100,4,3,sqrt,2,True,"{'n_estimators': 100, 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.75,1.0,1.0,0.25,0.75,1.0,0.0,0.5,1.0,0.725,0.343693177121688,63,"{""n_estimators"": 100, ""min_samples_split"": 4, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",7
0.29719557762146,0.004878305883320547,0.023275256156921387,0.0004493690615996672,100,4,3,sqrt,3,True,"{'n_estimators': 100, 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",1.0,0.75,1.0,1.0,0.5,0.75,1.0,0.5,0.5,1.0,0.8,0.21794494717703367,9,"{""n_estimators"": 100, ""min_samples_split"": 4, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 3, ""bootstrap"": true}",7
